,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
47,2019-10-03,AZO,0,0,0,0,1052.3299560546877
48,2019-10-03,BAC,0,0,0,0,27.809999465942386
49,2019-10-03,BBT,0,0,0,0,50.81000137329102
50,2019-10-03,BBY,0,0,0,0,65.66000366210939
51,2019-10-03,BDX,0,1,1,0,250.91000366210938
52,2019-10-03,BEN,0,0,0,0,27.1299991607666
53,2019-10-03,BIIB,0,0,0,0,222.5
54,2019-10-03,BK,0,1,1,0,42.43000030517578
55,2019-10-03,BKNG,0,0,0,0,1961.449951171875
56,2019-10-03,BLK,0,0,0,0,419.6099853515625
57,2019-10-03,BLL,0,0,0,0,71.63999938964844
58,2019-10-03,BR,0,0,0,0,121.66999816894531
59,2019-10-03,BSX,1,0,0,1,39.75
60,2019-10-03,BWA,0,0,0,0,34.81999969482422
61,2019-10-03,C,0,0,0,0,66.69999694824219
62,2019-10-03,CAH,0,0,0,0,45.81000137329102
63,2019-10-03,CAT,0,0,0,0,120.04000091552734
64,2019-10-03,CBOE,0,0,0,0,115.4499969482422
65,2019-10-03,CBRE,0,0,0,0,49.97999954223633
66,2019-10-03,CBS,0,0,0,0,38.45000076293945
67,2019-10-03,CCL,0,0,0,0,41.0
68,2019-10-03,CCI,0,0,0,0,137.33999633789062
69,2019-10-03,CDNS,0,0,0,0,65.09999847412111
70,2019-10-03,CE,0,0,0,0,118.66999816894531
71,2019-10-03,CERN,1,0,0,1,66.13999938964844
72,2019-10-03,CF,0,0,0,0,48.7599983215332
73,2019-10-03,CFG,0,0,0,0,33.43000030517578
74,2019-10-03,CHD,0,0,0,0,75.13999938964844
75,2019-10-03,CHRW,0,0,0,0,82.0999984741211
76,2019-10-03,CHTR,0,0,0,0,416.6700134277344
77,2019-10-03,CI,0,0,0,0,148.61000061035156
78,2019-10-03,CINF,0,0,0,0,114.19000244140624
79,2019-10-03,CL,0,0,0,0,70.87000274658203
80,2019-10-03,CMCSA,0,0,0,0,44.060001373291016
81,2019-10-03,CMG,0,0,0,0,815.2899780273438
82,2019-10-03,CMI,0,0,0,0,154.99000549316406
83,2019-10-03,CNC,0,0,0,0,43.22999954223633
84,2019-10-03,COF,0,1,1,0,85.83000183105469
85,2019-10-03,COG,0,0,0,0,17.670000076293945
86,2019-10-03,COO,0,0,0,0,293.75
87,2019-10-03,COP,0,0,0,0,53.65999984741211
88,2019-10-03,COST,0,0,0,0,289.0
89,2019-10-03,CPB,0,0,0,0,46.77000045776367
90,2019-10-03,CPRI,0,0,0,0,29.479999542236328
91,2019-10-03,CRM,0,0,0,0,147.0
92,2019-10-03,CSCO,0,0,0,0,47.06000137329102
93,2019-10-03,CSX,0,0,0,0,66.95500183105469
94,2019-10-03,CTAS,0,0,0,0,258.6300048828125
95,2019-10-03,CTL,0,0,0,0,11.5
96,2019-10-03,CTSH,1,0,0,1,60.18000030517578
97,2019-10-03,CVS,1,0,0,1,61.22000122070313
98,2019-10-03,CVX,0,0,0,0,113.1500015258789
99,2019-10-03,CXO,0,0,0,0,64.90000152587889
100,2019-10-03,D,0,0,0,0,79.62000274658203
101,2019-10-03,DAL,0,0,0,0,52.83000183105469
102,2019-10-03,DD,0,0,0,0,68.12000274658203
103,2019-10-03,DGX,0,0,0,0,103.45999908447266
104,2019-10-03,DHI,0,0,0,0,51.34000015258789
105,2019-10-03,DE,0,1,1,0,164.8300018310547
106,2019-10-03,DIS,0,0,0,0,128.14999389648438
107,2019-10-03,DISCA,0,0,0,0,27.020000457763672
108,2019-10-03,DISCK,0,1,1,0,25.05500030517578
109,2019-10-03,DISH,0,0,0,0,32.97999954223633
110,2019-10-03,DLR,0,0,0,1,129.64999389648438
111,2019-10-03,DLTR,0,0,0,0,112.91999816894531
112,2019-10-03,DOV,0,0,0,0,94.56999969482422
113,2019-10-03,DRE,0,1,1,0,34.110000610351555
114,2019-10-03,DRI,0,0,0,0,115.4499969482422
115,2019-10-03,DVA,0,0,0,0,55.86999893188477
116,2019-10-03,DVN,0,0,0,0,22.670000076293945
117,2019-10-03,EA,0,0,0,1,94.33999633789062
118,2019-10-03,ECL,1,0,0,1,192.8300018310547
119,2019-10-03,EFX,0,0,0,0,136.5
120,2019-10-03,EBAY,0,0,0,0,37.95000076293945
121,2019-10-03,ED,0,1,1,0,93.0199966430664
122,2019-10-03,EIX,0,0,0,0,73.94999694824219
123,2019-10-03,EL,1,0,0,1,193.6999969482422
124,2019-10-03,EMN,0,0,0,1,70.81999969482422
125,2019-10-03,EOG,0,0,0,0,70.83999633789062
126,2019-10-03,ESS,0,0,0,0,328.1400146484375
127,2019-10-03,ETFC,0,0,0,0,35.650001525878906
128,2019-10-03,ETN,0,0,0,0,78.47000122070312
129,2019-10-03,EXC,0,0,0,0,47.72000122070313
130,2019-10-03,EXPE,0,0,0,0,133.25
131,2019-10-03,EXR,0,0,0,0,116.6500015258789
132,2019-10-03,F,0,0,0,0,8.710000038146973
133,2019-10-03,FANG,1,0,0,1,85.88999938964844
134,2019-10-03,FAST,1,0,0,1,31.01000022888184
135,2019-10-03,FB,0,0,0,0,179.3800048828125
136,2019-10-03,FBHS,0,0,0,0,54.91999816894531
137,2019-10-03,FCX,0,0,0,0,8.859999656677246
138,2019-10-03,FDX,1,0,0,1,141.7100067138672
139,2019-10-03,FE,0,0,0,0,47.7400016784668
140,2019-10-03,FFIV,0,0,0,0,132.83999633789062
141,2019-10-03,FITB,0,0,0,1,26.07999992370605
142,2019-10-03,FLIR,0,0,0,0,50.86000061035156
143,2019-10-03,FLS,0,0,0,0,43.88000106811523
144,2019-10-03,FLT,0,0,0,0,281.29998779296875
145,2019-10-03,FRC,0,0,0,0,92.6999969482422
146,2019-10-03,FRT,0,0,0,0,135.25
147,2019-10-03,FTI,0,0,0,0,23.1200008392334
148,2019-10-03,FTNT,0,0,0,0,77.37000274658203
149,2019-10-03,GD,0,0,0,0,174.8800048828125
150,2019-10-03,GILD,0,0,0,0,62.22999954223633
151,2019-10-03,GIS,0,0,0,0,53.36999893188477
152,2019-10-03,GL,0,0,0,0,92.6500015258789
153,2019-10-03,GM,0,0,0,0,34.97999954223633
154,2019-10-03,GOOG,0,0,0,0,1187.8299560546875
155,2019-10-03,GOOGL,0,0,0,0,1189.4300537109375
156,2019-10-03,GPC,0,0,0,0,94.62000274658205
157,2019-10-03,GS,0,0,0,0,197.2400054931641
158,2019-10-03,GWW,0,0,0,0,288.69000244140625
159,2019-10-03,HAS,0,0,0,0,116.5999984741211
160,2019-10-03,HBI,0,1,1,0,14.579999923706055
161,2019-10-03,HAL,0,0,0,0,18.63999938964844
162,2019-10-03,HCA,0,0,0,0,115.9499969482422
163,2019-10-03,HCP,0,1,1,0,36.18999862670898
164,2019-10-03,HES,0,0,0,0,61.790000915527344
165,2019-10-03,HFC,0,0,0,0,52.790000915527344
166,2019-10-03,HIG,0,0,0,0,58.209999084472656
167,2019-10-03,HOG,0,0,0,0,35.06999969482422
168,2019-10-03,HOLX,0,0,0,0,48.61000061035156
169,2019-10-03,HON,0,0,0,0,161.52000427246094
170,2019-10-03,HP,0,0,0,0,38.83000183105469
171,2019-10-03,HPE,0,0,0,0,14.5
172,2019-10-03,HPQ,0,0,0,0,18.399999618530273
173,2019-10-03,HRB,1,0,0,1,23.54999923706055
174,2019-10-03,HRL,0,1,1,0,43.04999923706055
175,2019-10-03,HSIC,0,0,0,0,61.849998474121094
176,2019-10-03,HST,0,0,0,0,16.649999618530273
177,2019-10-03,HSY,0,0,0,0,155.47999572753906
178,2019-10-03,HUM,0,0,0,0,253.55999755859372
179,2019-10-03,IBM,0,0,0,0,142.02000427246094
180,2019-10-03,IEX,0,0,0,0,157.50999450683594
181,2019-10-03,IFF,0,0,0,0,117.91999816894531
182,2019-10-03,ILMN,0,0,0,0,297.0
183,2019-10-03,INCY,0,0,0,0,74.87999725341797
184,2019-10-03,INTC,0,0,0,0,50.02999877929688
185,2019-10-03,IP,0,0,0,0,39.31999969482422
186,2019-10-03,IPG,1,0,0,1,20.5
187,2019-10-03,IPGP,0,0,0,0,128.77999877929688
188,2019-10-03,IR,0,0,0,0,117.61000061035156
189,2019-10-03,ISRG,1,0,0,1,519.0700073242189
190,2019-10-03,IT,0,0,0,0,140.6300048828125
191,2019-10-03,IVZ,0,1,1,0,15.770000457763672
192,2019-10-03,JBHT,0,0,0,0,108.77999877929688
193,2019-10-03,JCI,0,0,0,0,42.02999877929688
194,2019-10-03,IRM,0,0,0,0,32.580001831054695
195,2019-10-03,ITW,0,0,0,0,149.8300018310547
196,2019-10-03,JEC,0,0,0,0,88.01000213623047
197,2019-10-03,JEF,0,0,0,0,17.979999542236328
198,2019-10-03,JNJ,0,0,0,0,131.19000244140622
199,2019-10-03,JNPR,0,0,0,0,23.61000061035156
200,2019-10-03,JPM,0,0,0,0,112.19000244140624
201,2019-10-03,JWN,0,0,0,0,32.139999389648445
202,2019-10-03,K,0,0,0,0,62.40999984741211
203,2019-10-03,KIM,0,0,0,0,20.3700008392334
204,2019-10-03,KLAC,0,0,0,0,156.9600067138672
205,2019-10-03,KMI,0,0,0,0,20.3799991607666
206,2019-10-03,KMX,0,0,0,0,84.6500015258789
207,2019-10-03,KO,0,0,0,0,53.84000015258789
208,2019-10-03,KR,0,1,1,0,24.59000015258789
209,2019-10-03,KSS,0,0,0,0,46.56999969482422
210,2019-10-03,L,0,1,1,0,49.16999816894531
211,2019-10-03,LB,0,0,0,0,18.559999465942386
212,2019-10-03,LEG,0,0,0,0,39.0099983215332
213,2019-10-03,LEN,0,0,0,0,58.5099983215332
214,2019-10-03,LH,0,0,0,0,164.42999267578125
215,2019-10-03,LIN,0,0,0,0,184.63999938964844
216,2019-10-03,LKQ,0,0,0,0,30.34000015258789
217,2019-10-03,LLY,0,0,0,0,107.29000091552734
218,2019-10-03,LMT,0,0,0,0,380.05999755859375
219,2019-10-03,LNC,0,0,0,1,55.56000137329102
220,2019-10-03,LOW,0,0,0,0,106.37000274658205
221,2019-10-03,LRCX,1,0,0,1,229.0500030517578
222,2019-10-03,LUV,0,1,1,0,52.2599983215332
223,2019-10-03,LYB,0,0,0,0,85.25
224,2019-10-03,MAA,0,0,0,0,131.03999328613278
225,2019-10-03,MAR,0,0,0,0,119.0199966430664
226,2019-10-03,MAS,0,0,0,0,41.47999954223633
227,2019-10-03,MCHP,1,0,0,1,91.6999969482422
228,2019-10-03,MCK,0,0,0,0,131.10000610351562
229,2019-10-03,MCO,0,0,0,0,199.55999755859372
230,2019-10-03,MDT,0,0,0,0,106.93000030517578
231,2019-10-03,MET,0,0,0,0,44.560001373291016
232,2019-10-03,MGM,0,0,0,0,27.25
233,2019-10-03,MKC,0,0,0,0,167.35000610351562
234,2019-10-03,MKTX,0,0,0,0,336.8599853515625
235,2019-10-03,MLM,0,0,0,0,259.79000854492193
236,2019-10-03,MMM,0,0,0,0,155.22999572753906
237,2019-10-03,MNST,1,0,0,1,55.61999893188477
238,2019-10-03,MO,0,0,0,0,40.810001373291016
239,2019-10-03,MOS,0,0,0,0,19.729999542236328
240,2019-10-03,MPC,0,1,1,0,60.0
241,2019-10-03,MRK,0,0,0,0,82.73999786376953
242,2019-10-03,MRO,0,0,0,0,11.65999984741211
243,2019-10-03,MS,0,0,0,0,40.25
244,2019-10-03,MTB,0,0,0,0,151.05999755859375
245,2019-10-03,MTD,0,0,0,0,670.77001953125
246,2019-10-03,MU,0,0,0,0,43.459999084472656
247,2019-10-03,MXIM,0,0,0,0,56.540000915527344
248,2019-10-03,NCLH,0,0,0,1,48.13999938964844
249,2019-10-03,MSFT,0,0,0,0,136.27999877929688
250,2019-10-03,NEM,0,0,0,0,38.11999893188477
251,2019-10-03,NI,0,0,0,0,29.3700008392334
252,2019-10-03,NKE,0,1,1,0,92.22000122070312
253,2019-10-03,NLSN,0,0,0,0,20.700000762939453
254,2019-10-03,NOV,0,1,1,0,20.920000076293945
255,2019-10-03,NSC,0,0,0,0,170.61000061035156
256,2019-10-03,NOC,0,0,0,0,364.3299865722656
257,2019-10-03,NTAP,0,0,0,0,51.41999816894531
258,2019-10-03,NTRS,0,1,1,0,86.81999969482422
259,2019-10-03,NUE,0,0,0,0,49.56999969482422
260,2019-10-03,NVDA,0,0,0,0,181.30999755859372
261,2019-10-03,NWS,0,0,0,0,13.96500015258789
262,2019-10-03,NWSA,0,0,0,0,13.6899995803833
263,2019-10-03,OMC,0,0,0,0,75.9800033569336
264,2019-10-03,ORCL,0,0,0,0,53.86000061035156
265,2019-10-03,ORLY,0,0,0,0,387.3500061035156
266,2019-10-03,PAYX,0,0,0,0,82.55999755859375
267,2019-10-03,PEG,0,0,0,0,61.63999938964844
268,2019-10-03,PFE,0,0,0,0,35.45000076293945
269,2019-10-03,PFG,0,0,0,0,53.36000061035156
270,2019-10-03,PG,0,0,0,0,121.73999786376952
271,2019-10-03,PH,0,0,0,0,172.1999969482422
272,2019-10-03,PHM,0,0,0,0,36.16999816894531
273,2019-10-03,PKG,0,0,0,0,102.4800033569336
274,2019-10-03,PM,0,0,0,0,76.7699966430664
275,2019-10-03,PNC,0,0,0,0,136.72999572753906
276,2019-10-03,PNR,0,0,0,0,36.11000061035156
277,2019-10-03,PNW,0,0,0,0,95.7300033569336
278,2019-10-03,PPG,0,1,1,0,114.5999984741211
279,2019-10-03,PPL,0,0,0,0,30.56999969482422
280,2019-10-03,PSA,0,0,0,0,245.8600006103516
281,2019-10-03,PSX,0,0,0,0,98.87000274658205
282,2019-10-03,PVH,0,0,0,0,83.87000274658203
283,2019-10-03,PWR,0,0,0,0,36.59000015258789
284,2019-10-03,PXD,0,0,0,0,124.69000244140624
285,2019-10-03,PYPL,0,1,1,0,101.02999877929688
286,2019-10-03,QCOM,0,0,0,0,75.7300033569336
287,2019-10-03,QRVO,0,0,0,0,72.83000183105469
288,2019-10-03,RCL,0,0,0,0,104.18000030517578
289,2019-10-03,RE,0,0,0,0,257.6099853515625
290,2019-10-03,REG,0,0,0,0,68.30000305175781
291,2019-10-03,REGN,0,0,0,0,280.72000122070307
292,2019-10-03,RHI,0,0,0,0,52.7599983215332
293,2019-10-03,RL,0,0,0,0,91.97000122070312
294,2019-10-03,ROK,0,0,0,0,158.3699951171875
295,2019-10-03,ROL,0,0,0,0,34.009998321533196
296,2019-10-03,RSG,0,0,0,0,85.05000305175781
297,2019-10-03,RTN,0,1,1,0,193.7400054931641
298,2019-10-03,SBUX,0,1,1,0,84.66999816894531
299,2019-10-03,SCHW,1,0,0,1,35.09999847412109
300,2019-10-03,SEE,0,1,1,0,40.11000061035156
301,2019-10-03,SHW,1,0,0,1,543.1900024414061
302,2019-10-03,SIVB,0,1,1,0,195.55999755859372
303,2019-10-03,SJM,0,0,0,0,106.33000183105469
304,2019-10-03,SLG,0,0,0,0,79.9800033569336
305,2019-10-03,SNA,0,0,0,0,152.11000061035156
306,2019-10-03,SO,0,0,0,0,61.36000061035156
307,2019-10-03,SPG,0,0,0,0,147.5
308,2019-10-03,SRE,0,0,0,0,145.66000366210938
309,2019-10-03,STT,0,0,0,0,55.77999877929688
310,2019-10-03,STX,0,0,0,0,53.09000015258789
311,2019-10-03,STZ,0,0,0,0,194.25999450683597
312,2019-10-03,SWK,0,0,0,0,137.58000183105472
313,2019-10-03,SWKS,0,0,0,0,77.2699966430664
314,2019-10-03,SYF,0,0,0,0,32.25
315,2019-10-03,SYMC,0,0,0,0,23.489999771118164
316,2019-10-03,SYY,0,0,0,0,77.94999694824219
317,2019-10-03,T,0,0,0,0,37.18999862670898
318,2019-10-03,TDG,0,0,0,0,507.2300109863281
319,2019-10-03,TEL,0,0,0,0,89.36000061035156
320,2019-10-03,TFX,0,0,0,0,332.3900146484375
321,2019-10-03,TGT,0,0,0,0,106.62000274658205
322,2019-10-03,TIF,0,0,0,0,89.19000244140625
323,2019-10-03,TJX,0,0,0,0,53.97999954223633
324,2019-10-03,TMUS,0,0,0,0,77.0250015258789
325,2019-10-03,TRIP,1,0,0,1,38.650001525878906
326,2019-10-03,TROW,0,0,0,0,109.52999877929688
327,2019-10-03,TRV,0,0,0,0,141.72999572753906
328,2019-10-03,TSCO,0,0,0,0,93.16000366210938
329,2019-10-03,TSN,0,0,0,0,82.0999984741211
330,2019-10-03,TPR,0,0,0,0,25.270000457763672
331,2019-10-03,TTWO,1,0,0,1,120.5
332,2019-10-03,TWTR,0,0,0,0,40.0
333,2019-10-03,TXT,1,0,0,1,47.2599983215332
334,2019-10-03,UAA,0,0,0,0,19.280000686645508
335,2019-10-03,UAL,0,0,0,0,83.2699966430664
336,2019-10-03,UHS,0,0,0,0,145.3699951171875
337,2019-10-03,ULTA,0,0,0,0,257.42999267578125
338,2019-10-03,UNP,0,0,0,0,153.6699981689453
339,2019-10-03,UPS,0,0,0,0,115.9000015258789
340,2019-10-03,URI,0,0,0,0,116.38999938964844
341,2019-10-03,UTX,1,0,0,1,131.21000671386722
342,2019-10-03,VAR,0,0,0,0,114.79000091552734
343,2019-10-03,VFC,0,0,0,0,87.16999816894531
344,2019-10-03,VIAB,0,0,0,0,22.93000030517578
345,2019-10-03,VLO,1,0,0,1,83.54000091552734
346,2019-10-03,VMC,0,0,0,0,145.3000030517578
347,2019-10-03,VNO,0,0,0,0,63.43000030517578
348,2019-10-03,VRTX,0,0,0,0,170.5
349,2019-10-03,VTR,0,0,0,0,74.05000305175781
350,2019-10-03,VZ,0,0,0,0,59.0099983215332
351,2019-10-03,WAB,0,0,0,0,66.08000183105469
352,2019-10-03,WAT,0,0,0,0,224.55999755859372
353,2019-10-03,WBA,0,0,0,0,52.599998474121094
354,2019-10-03,WCG,0,0,0,0,260.3099975585937
355,2019-10-03,WDC,0,0,0,0,57.77999877929688
356,2019-10-03,WEC,0,0,0,0,94.80999755859376
357,2019-10-03,WFC,0,0,0,0,48.47999954223633
358,2019-10-03,WHR,1,0,0,1,153.1300048828125
359,2019-10-03,WLTW,0,0,0,0,184.9900054931641
360,2019-10-03,WMB,0,0,0,0,23.559999465942386
361,2019-10-03,WRK,0,0,0,0,33.470001220703125
362,2019-10-03,WU,0,0,0,0,22.899999618530273
363,2019-10-03,WYNN,0,0,0,1,109.86000061035156
364,2019-10-03,XEC,0,1,1,0,46.77999877929688
365,2019-10-03,XEL,0,0,0,0,63.46500015258789
366,2019-10-03,XLNX,0,0,0,0,92.48999786376952
367,2019-10-03,XOM,0,0,0,0,67.98000335693361
368,2019-10-03,XRAY,0,0,0,0,52.47999954223633
369,2019-10-03,XRX,0,0,0,0,29.32999992370605
370,2019-10-03,XYL,0,0,0,0,75.12000274658203
371,2019-10-03,ZBH,0,1,1,0,132.94000244140622
372,2019-10-03,ZION,0,0,0,0,42.685001373291016
