,Compte,Type,Ticker,Quantité,Average Cost
56,DU1507428,Stock,WRK,-244.0,40.5640414
57,DU1507428,Stock,PWR,-244.0,40.7440373
58,DU1507428,Stock,STZ,52.0,193.22923075
59,DU1507428,Stock,MRO,-820.0,12.1946284
60,DU1507428,Stock,CI,50.0,198.64
61,DU1507428,Stock,CRM,66.0,152.6751515
62,DU1507428,Stock,KMX,-107.0,93.67859625
63,DU1507428,Stock,MO,241.0,41.495
64,DU1507428,Stock,SLG,-117.0,84.2895889
65,DU1507428,Stock,TSCO,-102.0,97.54805785
66,DU1507428,Stock,CVX,88.0,113.38136365
67,DU1507428,Stock,MU,-207.0,47.58389565
68,DU1507428,Stock,JEF,-488.0,20.31446045
69,DU1507428,Stock,XOM,-143.0,68.91146155
70,DU1507428,Stock,STX,-172.0,57.9928663
71,DU1507428,Stock,IPG,440.0,22.22454545
72,DU1507428,Stock,AES,-633.0,15.8477123
73,DU1507428,Stock,VIAC,274.0,39.80526825
74,DU1507428,Stock,ALL,-91.0,109.5366242
75,DU1507428,Stock,ALK,146.0,67.4268493
76,DU1507428,Stock,AMD,-287.0,35.12202855
77,DU1507428,Stock,TFX,-30.0,337.91955335
78,DU1507428,Stock,J,107.0,93.23495325
79,DU1507428,Stock,TIF,-74.0,133.4436054
80,DU1507428,Stock,XEC,-206.0,47.7338927
81,DU1507428,Stock,APH,-104.0,95.9544327
82,DU1507428,Stock,QRVO,126.0,79.5779365
83,DU1507428,Stock,CFG,260.0,37.895
84,DU1507428,Stock,ADS,-94.0,105.3470617
85,DU1507428,Stock,TPR,368.0,27.045
86,DU1507428,Stock,IBM,73.0,135.37369865
87,DU1507428,Stock,SO,164.0,60.65609755
88,DU1507428,Stock,DISCA,-308.0,31.9542195
89,DU1507428,Stock,ADI,-88.0,113.01617725
90,DU1507428,Stock,SPB,12.0,51.35
91,DU1507428,Stock,HON,-55.0,178.1680109
92,DU1507428,Stock,AFL,-196.0,51.1137209
93,DU1507428,Stock,DD,151.0,64.7766225
94,DU1507428,Stock,IEX,7.0,167.13285715
95,DU1507428,Stock,AEE,131.0,75.8576336
96,DU1507428,Stock,TROW,-84.0,118.2755274
97,DU1507428,Stock,LEG,-192.0,51.3731922
98,DU1507428,Stock,IT,63.0,157.145873
99,DU1507428,Stock,BK,216.0,46.015
100,DU1507428,Stock,BDX,-38.0,257.28823945
101,DU1507428,Stock,BEN,-357.0,28.32589105
102,DU1507428,Stock,LLY,88.0,113.33136365
103,DU1507428,Stock,JPM,-88.0,116.09611365
104,DU1507428,Stock,UPS,-84.0,117.2455488
105,DU1507428,Stock,LEN,-166.0,59.2726295
106,DU1507428,Stock,UHS,68.0,147.0647059
107,DU1507428,Stock,WYNN,80.0,120.9725
108,DU1507428,Stock,BLL,151.0,65.8766225
109,DU1507428,Stock,ARNC,-321.0,30.9973545
110,DU1507428,Stock,BLK,-22.0,456.3049818
111,DU1507428,Stock,IVZ,-578.0,17.11452665
112,DU1507428,Stock,AVY,-89.0,112.61507755
113,DU1507428,Stock,UAA,513.0,19.18084795
114,DU1507428,Stock,KLAC,-57.0,174.04873335
115,DU1507428,Stock,TJX,171.0,58.3816959
116,DU1507428,Stock,JNJ,-77.0,129.7242078
117,DU1507428,Stock,ATO,89.0,111.77123595
118,DU1507428,Stock,K,-152.0,65.2419513
119,DU1507428,Stock,ADP,-58.0,169.9791207
120,DU1507428,Stock,TDG,19.0,528.7826316
121,DU1507428,Stock,WLTW,-51.0,194.406249
122,DU1507428,Stock,MTB,-61.0,163.0001131
123,DU1507428,Stock,APTV,106.0,92.96943395
124,DU1507428,Stock,FLT,-33.0,301.2833394
125,DU1507428,Stock,FBHS,163.0,61.52613495
126,DU1507428,Stock,BBY,-137.0,74.52833795
127,DU1507428,Stock,GOOG,-8.0,1205.1099375
128,DU1507428,Stock,GOOGL,-8.0,1249.099025
129,DU1507428,Stock,AZO,-8.0,1249.849
130,DU1507428,Stock,URI,-67.0,148.5018806
131,DU1507428,Stock,KIM,-998.0,20.17446325
132,DU1507428,Stock,HPE,660.0,14.915
133,DU1507428,Stock,HPQ,-501.0,19.72646845
134,DU1507428,Stock,IR,-76.0,131.1140092
135,DU1507428,Stock,KO,-183.0,53.95329945
136,DU1507428,Stock,SWKS,-118.0,86.0496246
137,DU1507428,Stock,GD,54.0,182.7485185
138,DU1507428,Stock,SJM,-96.0,104.33730415
139,DU1507428,Stock,RHI,-172.0,58.28960465
140,DU1507428,Stock,MNST,-169.0,58.9927426
141,DU1507428,Stock,REG,147.0,67.8768027
142,DU1507428,Stock,ADSK,-56.0,175.25839645
143,DU1507428,Stock,RTN,-46.0,213.97371305
144,DU1507428,Stock,ALXN,86.0,113.9216279
145,DU1507428,Stock,PYPL,97.0,103.3103093
