,Compte,Type,Ticker,Quantité,Average Cost
81,DU1507430,Stock,SO,164.0,60.65609755
82,DU1507430,Stock,WYNN,-83.0,118.5153795
83,DU1507430,Stock,BLL,151.0,66.19245035
84,DU1507430,Stock,BLK,-22.0,456.1549818
85,DU1507430,Stock,ARNC,-321.0,31.00423895
86,DU1507430,Stock,UPS,-86.0,116.66490815
87,DU1507430,Stock,UHS,68.0,147.5547059
88,DU1507430,Stock,LOW,-90.0,111.73645665
89,DU1507430,Stock,JPM,-88.0,116.08611365
90,DU1507430,Stock,LLY,89.0,111.77123595
91,DU1507430,Stock,LRCX,37.0,269.63702705
92,DU1507430,Stock,NOV,-448.0,21.8944277
93,DU1507430,Stock,LNC,-165.0,59.8625812
94,DU1507430,Stock,TXT,216.0,46.4011111
95,DU1507430,Stock,BEN,-357.0,28.338272
96,DU1507430,Stock,IT,69.0,146.24449275
97,DU1507430,Stock,DVN,-453.0,21.7419585
98,DU1507430,Stock,BDX,-40.0,247.9597475
99,DU1507430,Stock,BK,214.0,46.78088785
100,DU1507430,Stock,AEE,131.0,75.8576336
101,DU1507430,Stock,TROW,-85.0,115.9957153
102,DU1507430,Stock,IR,-76.0,131.1140092
103,DU1507430,Stock,HPE,657.0,15.275
104,DU1507430,Stock,KO,188.0,53.53531915
105,DU1507430,Stock,URI,-67.0,148.5018806
106,DU1507430,Stock,GOOGL,-8.0,1249.099025
107,DU1507430,Stock,KSS,168.0,59.0492857
108,DU1507430,Stock,GOOG,-8.0,1191.6602125
109,DU1507430,Stock,KR,370.0,26.965
110,DU1507430,Stock,MTB,-61.0,163.0001131
111,DU1507430,Stock,FBHS,163.0,61.9784049
112,DU1507430,Stock,BBY,-130.0,76.54060385
113,DU1507430,Stock,FLT,-33.0,300.9033485
114,DU1507430,Stock,ATO,89.0,111.94123595
115,DU1507430,Stock,K,-152.0,65.09484935
116,DU1507430,Stock,ADP,-62.0,162.4103903
117,DU1507430,Stock,WLTW,54.0,184.5985185
118,DU1507430,Stock,TJX,171.0,58.37584795
119,DU1507430,Stock,KLAC,-57.0,173.9787351
120,DU1507430,Stock,UAA,565.0,17.775
121,DU1507430,Stock,AVY,-89.0,112.6063135
122,DU1507430,Stock,IVZ,-574.0,17.31452245
123,DU1507430,Stock,MPC,-156.0,64.24214105
124,DU1507430,Stock,ABMD,53.0,186.45660375
125,DU1507430,Stock,ROK,50.0,196.06
126,DU1507430,Stock,PYPL,99.0,102.010101
127,DU1507430,Stock,INCY,-114.0,87.4192991
128,DU1507430,Stock,GS,-46.0,219.47359785
129,DU1507430,Stock,MNST,170.0,58.59588235
130,DU1507430,Stock,RCL,84.0,117.01190475
131,DU1507430,Stock,CE,-82.0,123.18513535
132,DU1507430,Stock,RHI,-172.0,58.28286045
133,DU1507430,Stock,SWKS,-133.0,75.55079775
134,DU1507430,Stock,GD,54.0,184.3485185
135,DU1507430,Stock,SJM,-96.0,104.33730415
136,DU1507430,Stock,FRT,-76.0,131.54978945
137,DU1507430,Stock,FITB,386.0,25.89681345
138,DU1507430,Stock,CXO,-138.0,72.05114275
139,DU1507430,Stock,BR,84.0,118.36190475
140,DU1507430,Stock,TRV,-76.0,131.33400395
141,DU1507430,Stock,SNA,-64.0,158.1409828
142,DU1507430,Stock,HRB,-424.0,23.50439435
143,DU1507430,Stock,AOS,-194.0,51.6336572
144,DU1507430,Stock,AVGO,-31.0,315.7710871
145,DU1507430,Stock,SIVB,43.0,235.6932558
