,Compte,Type,Ticker,Quantité,Average Cost
42,DU1507429,Stock,CHRW,-132.0,75.53074165
43,DU1507429,Stock,CTSH,-156.0,63.77215065
44,DU1507429,Stock,AIZ,-78.0,126.94443205
45,DU1507429,Stock,HSIC,-147.0,66.93808705
46,DU1507429,Stock,CSCO,-216.0,46.09392685
47,DU1507429,Stock,COF,-102.0,96.4880794
48,DU1507429,Stock,COG,-533.0,18.4844983
49,DU1507429,Stock,C,-133.0,74.58081805
50,DU1507429,Stock,ETFC,244.0,40.775
51,DU1507429,Stock,DGX,97.0,103.3803093
52,DU1507429,Stock,COO,35.0,288.82857145
53,DU1507429,Stock,STX,-172.0,57.771243
54,DU1507429,Stock,JEF,-488.0,20.31446045
55,DU1507429,Stock,CVX,88.0,113.67136365
56,DU1507429,Stock,TSCO,-105.0,94.9883905
57,DU1507429,Stock,SLG,118.0,83.7284746
58,DU1507429,Stock,CHD,-143.0,68.5344762
59,DU1507429,Stock,KMX,-105.0,95.0183905
60,DU1507429,Stock,CRM,66.0,153.1551515
61,DU1507429,Stock,CI,50.0,198.89
62,DU1507429,Stock,CL,142.0,70.81704225
63,DU1507429,Stock,MRO,-820.0,11.94341415
64,DU1507429,Stock,STZ,52.0,193.23923075
65,DU1507429,Stock,TPR,368.0,27.05608695
66,DU1507429,Stock,ADS,95.0,105.9205263
67,DU1507429,Stock,CFG,260.0,37.895
68,DU1507429,Stock,QRVO,126.0,79.7479365
69,DU1507429,Stock,APH,-104.0,96.0986606
70,DU1507429,Stock,XEC,-215.0,46.71391395
71,DU1507429,Stock,TIF,-80.0,124.48480375
72,DU1507429,Stock,PXD,-75.0,133.76377865
73,DU1507429,Stock,JBHT,-86.0,115.53586165
74,DU1507429,Stock,JEC,106.0,94.00943395
75,DU1507429,Stock,AMD,-287.0,35.09415435
76,DU1507429,Stock,AME,-103.0,97.27815825
77,DU1507429,Stock,ALK,-142.0,70.03138875
78,DU1507429,Stock,ALL,-91.0,109.5366242
79,DU1507429,Stock,AES,-633.0,15.8445529
80,DU1507429,Stock,IPG,488.0,20.5872951
81,DU1507429,Stock,ALB,-152.0,63.9419783
82,DU1507429,Stock,ADI,-89.0,112.58507865
83,DU1507429,Stock,HSY,64.0,155.625625
84,DU1507429,Stock,SO,163.0,61.00613495
85,DU1507429,Stock,BLK,-22.0,456.1549818
86,DU1507429,Stock,ARNC,-321.0,31.00423895
87,DU1507429,Stock,BLL,151.0,66.2266225
88,DU1507429,Stock,WYNN,-83.0,118.5153795
89,DU1507429,Stock,UHS,68.0,147.5547059
90,DU1507429,Stock,UPS,-86.0,116.5058407
91,DU1507429,Stock,UNP,60.0,165.62666665
92,DU1507429,Stock,LOW,-90.0,110.44648335
93,DU1507429,Stock,LNC,-165.0,59.8625812
94,DU1507429,Stock,JPM,-88.0,116.08611365
95,DU1507429,Stock,LLY,89.0,111.75370785
96,DU1507429,Stock,LRCX,37.0,269.63702705
97,DU1507429,Stock,NOV,-448.0,21.91130225
98,DU1507429,Stock,BEN,-357.0,28.3342944
99,DU1507429,Stock,TXT,216.0,46.4088889
100,DU1507429,Stock,BDX,-40.0,247.9597475
101,DU1507429,Stock,BK,214.0,46.8509813
102,DU1507429,Stock,DVN,-453.0,21.73767595
103,DU1507429,Stock,IT,69.0,146.24449275
104,DU1507429,Stock,AEE,131.0,75.8576336
105,DU1507429,Stock,TROW,-85.0,115.9957153
106,DU1507429,Stock,IR,-76.0,131.1140092
107,DU1507429,Stock,HPE,657.0,15.2810883
108,DU1507429,Stock,URI,-67.0,148.5018806
109,DU1507429,Stock,GOOGL,-8.0,1249.099025
110,DU1507429,Stock,GOOG,-8.0,1191.050225
111,DU1507429,Stock,KSS,168.0,59.07190475
112,DU1507429,Stock,BBY,-130.0,76.54829615
113,DU1507429,Stock,FBHS,163.0,61.9554601
114,DU1507429,Stock,FLT,-33.0,300.9033485
115,DU1507429,Stock,KR,370.0,26.9677027
116,DU1507429,Stock,MTB,-61.0,163.0001131
117,DU1507429,Stock,WLTW,54.0,184.5985185
118,DU1507429,Stock,TDG,19.0,533.3826316
119,DU1507429,Stock,ADP,-62.0,162.4103903
120,DU1507429,Stock,K,-152.0,65.0956388
121,DU1507429,Stock,ATO,89.0,111.94123595
122,DU1507429,Stock,TJX,173.0,58.3253179
123,DU1507429,Stock,KLAC,-57.0,173.98364735
124,DU1507429,Stock,UAA,565.0,17.775
125,DU1507429,Stock,AVY,-178.0,112.6163135
126,DU1507429,Stock,IVZ,-574.0,17.31452245
127,DU1507429,Stock,ROK,50.0,196.06
128,DU1507429,Stock,ABMD,53.0,186.4588679
129,DU1507429,Stock,MPC,-156.0,64.24214105
130,DU1507429,Stock,INCY,-114.0,87.4192991
131,DU1507429,Stock,PYPL,99.0,101.870101
132,DU1507429,Stock,ADSK,60.0,166.52666665
133,DU1507429,Stock,GS,-46.0,219.47359785
134,DU1507429,Stock,REG,154.0,64.3664935
135,DU1507429,Stock,RCL,84.0,117.01190475
136,DU1507429,Stock,CE,-82.0,123.17513535
137,DU1507429,Stock,RHI,-172.0,58.2886744
138,DU1507429,Stock,SJM,-96.0,104.33730415
139,DU1507429,Stock,SWKS,-133.0,75.55079775
140,DU1507429,Stock,FRT,-76.0,131.5839987
141,DU1507429,Stock,PPG,78.0,126.1028205
142,DU1507429,Stock,FITB,386.0,25.8346373
143,DU1507429,Stock,CXO,-138.0,72.3111377
144,DU1507429,Stock,BR,84.0,118.36190475
145,DU1507429,Stock,TRV,-76.0,131.33400395
146,DU1507429,Stock,SNA,-61.0,164.8400754
147,DU1507429,Stock,SIVB,43.0,235.6932558
148,DU1507429,Stock,AVGO,-31.0,315.7710871
149,DU1507429,Stock,HRL,-231.0,42.84399395
150,DU1507429,Stock,AOS,-194.0,51.62365775
151,DU1507429,Stock,HRB,-424.0,23.50203585
152,DU1507429,Stock,MET,-216.0,46.463919
153,DU1507429,Stock,HBI,-689.0,14.5618363
154,DU1507429,Stock,ALLE,-97.0,102.5874474
155,DU1507429,Stock,HOLX,207.0,48.505
156,DU1507429,Stock,SBUX,120.0,82.71833335
157,DU1507429,Stock,T,262.0,37.765
158,DU1507429,Stock,BIIB,42.0,236.9138095
159,DU1507429,Stock,EXR,-94.0,106.09704575
160,DU1507429,Stock,NTAP,158.0,62.4263291
161,DU1507429,Stock,LKQ,316.0,31.645
162,DU1507429,Stock,AMP,62.0,158.92612905
163,DU1507429,Stock,PVH,-115.0,86.9093861
164,DU1507429,Stock,HCA,-73.0,135.68967395
165,DU1507429,Stock,EIX,-161.0,62.02996335
166,DU1507429,Stock,ANTM,34.0,294.62941175
167,DU1507429,Stock,GPC,-93.0,107.72689785
168,DU1507429,Stock,AIG,185.0,53.3954054
169,DU1507429,Stock,ORCL,185.0,54.3254054
170,DU1507429,Stock,CCI,74.0,133.2735135
171,DU1507429,Stock,DRE,-284.0,35.25415105
172,DU1507429,Stock,TMUS,121.0,82.70826445
173,DU1507429,Stock,TGT,-91.0,111.756578
174,DU1507429,Stock,XEL,159.0,62.9762893
175,DU1507429,Stock,NSC,51.0,192.70960785
176,DU1507429,Stock,DOV,91.0,109.0487912
177,DU1507429,Stock,MCO,-44.0,223.9125182
178,DU1507429,Stock,TTWO,85.0,118.4117647
179,DU1507429,Stock,DHI,-182.0,54.71325385
180,DU1507429,Stock,JNPR,-388.0,25.7143487
181,DU1507429,Stock,NTRS,-103.0,96.93816505
182,DU1507429,Stock,MKTX,26.0,379.24846155
183,DU1507429,Stock,RSG,116.0,86.5310345
184,DU1507429,Stock,DAL,-182.0,55.4157665
185,DU1507429,Stock,NOC,-26.0,381.1835269
186,DU1507429,Stock,NCLH,184.0,53.88630435
187,DU1507429,Stock,DE,-62.0,162.03039675
188,DU1507429,Stock,LB,-566.0,17.65451535
189,DU1507429,Stock,NLOK,434.0,23.915
190,DU1507429,Stock,DLTR,93.0,108.0007527
191,DU1507429,Stock,NKE,107.0,92.5093458
192,DU1507429,Stock,FTI,-443.0,22.70441085
193,DU1507429,Stock,CMI,-54.0,181.68760185
194,DU1507429,Stock,CTL,664.0,14.975
195,DU1507429,Stock,JWN,-288.0,37.4871604
196,DU1507429,Stock,DLR,-86.0,116.66583835
197,DU1507429,Stock,SPG,-68.0,146.6461103
198,DU1507429,Stock,CSX,139.0,71.94719425
199,DU1507429,Stock,WCG,-31.0,317.4910516
200,DU1507429,Stock,ETN,-110.0,90.81891
201,DU1507429,Stock,FCX,1090.0,9.0322477
202,DU1507429,Stock,CBS,252.0,39.46896825
203,DU1507429,Stock,VIAB,406.0,24.635
204,DU1507429,Stock,PKG,-89.0,112.69384045
205,DU1507429,Stock,A,-132.0,75.9283091
206,DU1507429,Stock,PG,83.0,120.0720482
207,DU1507429,Stock,PFE,279.0,35.895
208,DU1507429,Stock,SRE,71.0,141.6040845
209,DU1507429,Stock,PHM,-278.0,36.025718
210,DU1507429,Stock,FAST,322.0,34.40847825
211,DU1507429,Stock,EMN,-137.0,73.6218606
212,DU1507429,Stock,ZBH,-69.0,145.28238115
213,DU1507429,Stock,COP,-175.0,57.2529817
214,DU1507429,Stock,EXC,222.0,44.585
215,DU1507429,Stock,PEG,161.0,62.1462112
216,DU1507429,Stock,EOG,-141.0,70.61132695
217,DU1507429,Stock,EA,-101.0,98.1879475
218,DU1507429,Stock,WAT,46.0,218.68173915
219,DU1507429,Stock,OMC,-127.0,78.98249765
220,DU1507429,Stock,ED,-114.0,87.80937895
221,DU1507429,Stock,ECL,52.0,194.35923075
222,DU1507429,Stock,PM,-119.0,83.5597479
223,DU1507429,Stock,ALGN,55.0,184.9781818
224,DU1507429,Stock,SEE,-261.0,38.1640908
