,Compte,Type,Ticker,Quantité,Average Cost
45,DU1507428,Stock,COO,4.0,302.08
46,DU1507428,Stock,CPB,216.0,46.405
47,DU1507428,Stock,DGX,97.0,103.3803093
48,DU1507428,Stock,ETFC,244.0,40.7907377
49,DU1507428,Stock,C,132.0,75.55757575
50,DU1507428,Stock,COG,-533.0,18.7644925
51,DU1507428,Stock,CSCO,-216.0,46.463919
52,DU1507428,Stock,FLS,204.0,48.775
53,DU1507428,Stock,HSIC,-147.0,67.7316762
54,DU1507428,Stock,AIZ,-78.0,127.2144269
55,DU1507428,Stock,CTSH,163.0,61.36
56,DU1507428,Stock,RE,-38.0,259.8881842
57,DU1507428,Stock,CHRW,130.0,76.4976923
58,DU1507428,Stock,AIV,-24.0,51.8971375
59,DU1507428,Stock,NEM,-252.0,39.6440603
60,DU1507428,Stock,WRK,35.0,35.98857145
61,DU1507428,Stock,PWR,232.0,42.735
62,DU1507428,Stock,STZ,52.0,193.22923075
63,DU1507428,Stock,MRO,-820.0,12.1946284
64,DU1507428,Stock,CL,142.0,70.65704225
65,DU1507428,Stock,CI,-61.0,164.9938426
66,DU1507428,Stock,CRM,66.0,152.6751515
67,DU1507428,Stock,KMX,-107.0,93.67859625
68,DU1507428,Stock,MO,241.0,41.495
69,DU1507428,Stock,TSCO,-105.0,95.50838
70,DU1507428,Stock,CVX,88.0,113.38136365
71,DU1507428,Stock,MU,211.0,46.78026065
72,DU1507428,Stock,STX,-172.0,57.9928663
73,DU1507428,Stock,IPG,488.0,20.545
74,DU1507428,Stock,AES,-633.0,15.8477123
75,DU1507428,Stock,ALL,-91.0,109.5366242
76,DU1507428,Stock,ALK,140.0,70.92857145
77,DU1507428,Stock,AMD,-287.0,35.12202855
78,DU1507428,Stock,TFX,-30.0,337.91955335
79,DU1507428,Stock,TIF,-80.0,125.404785
80,DU1507428,Stock,XEC,-215.0,46.71391395
81,DU1507428,Stock,APH,-104.0,95.9544327
82,DU1507428,Stock,QRVO,126.0,79.5779365
83,DU1507428,Stock,CFG,-279.0,35.86413835
84,DU1507428,Stock,ADS,-93.0,108.2668871
85,DU1507428,Stock,TPR,368.0,27.045
86,DU1507428,Stock,DISCK,-401.0,25.112391
87,DU1507428,Stock,SO,164.0,60.65609755
88,DU1507428,Stock,DISCA,-323.0,30.8942415
89,DU1507428,Stock,ADI,-88.0,113.01617725
90,DU1507428,Stock,SPB,12.0,51.35
91,DU1507428,Stock,HON,-56.0,179.61830535
92,DU1507428,Stock,ALB,147.0,67.6468027
93,DU1507428,Stock,AFL,-196.0,51.1137209
94,DU1507428,Stock,IEX,7.0,167.13285715
95,DU1507428,Stock,AEE,131.0,75.8576336
96,DU1507428,Stock,TROW,-84.0,118.2755274
97,DU1507428,Stock,IT,69.0,145.98449275
98,DU1507428,Stock,DVN,-440.0,22.6244125
99,DU1507428,Stock,BK,216.0,46.015
100,DU1507428,Stock,BEN,-357.0,28.32589105
101,DU1507428,Stock,LLY,88.0,113.33136365
102,DU1507428,Stock,LRCX,37.0,269.63702705
103,DU1507428,Stock,NOV,432.0,23.135
104,DU1507428,Stock,JPM,-88.0,116.09611365
105,DU1507428,Stock,LNC,166.0,60.2860241
106,DU1507428,Stock,LOW,-90.0,111.73645665
107,DU1507428,Stock,UNP,60.0,165.49666665
108,DU1507428,Stock,UPS,-86.0,115.7758558
109,DU1507428,Stock,LEN,-169.0,59.19273845
110,DU1507428,Stock,UHS,68.0,147.0647059
111,DU1507428,Stock,BLL,153.0,65.20653595
112,DU1507428,Stock,BLK,-22.0,456.3049818
113,DU1507428,Stock,AVY,-89.0,112.61507755
114,DU1507428,Stock,KLAC,-57.0,174.04873335
115,DU1507428,Stock,AXP,84.0,118.84190475
116,DU1507428,Stock,TJX,171.0,58.3816959
117,DU1507428,Stock,JNJ,-77.0,129.7242078
118,DU1507428,Stock,ATO,89.0,111.77123595
119,DU1507428,Stock,ADP,-62.0,162.11039515
120,DU1507428,Stock,WLTW,54.0,184.5985185
121,DU1507428,Stock,TDG,19.0,528.7826316
122,DU1507428,Stock,KR,370.0,26.915
123,DU1507428,Stock,MTB,60.0,164.51666665
124,DU1507428,Stock,APTV,111.0,89.689009
125,DU1507428,Stock,FLT,-33.0,301.4133394
126,DU1507428,Stock,FBHS,163.0,61.52613495
127,DU1507428,Stock,BBY,-137.0,74.52833795
128,DU1507428,Stock,KSS,-26.0,48.7904077
129,DU1507428,Stock,GOOG,-8.0,1205.1099375
130,DU1507428,Stock,GOOGL,-8.0,1249.099025
131,DU1507428,Stock,KIM,-998.0,20.17446325
132,DU1507428,Stock,HPE,660.0,14.915
133,DU1507428,Stock,IR,-76.0,131.1140092
134,DU1507428,Stock,KO,185.0,54.0754054
135,DU1507428,Stock,SWKS,-118.0,86.0496246
136,DU1507428,Stock,GD,54.0,184.3485185
137,DU1507428,Stock,REGN,33.0,306.85030305
138,DU1507428,Stock,SJM,-96.0,104.33730415
139,DU1507428,Stock,RHI,-172.0,58.28960465
140,DU1507428,Stock,CE,-82.0,123.18294025
141,DU1507428,Stock,RCL,-94.0,107.2170234
142,DU1507428,Stock,REG,147.0,67.8768027
143,DU1507428,Stock,GS,-46.0,219.47359785
144,DU1507428,Stock,ADSK,-65.0,154.2413031
145,DU1507428,Stock,ALXN,92.0,108.76086955
146,DU1507428,Stock,PYPL,97.0,103.3103093
147,DU1507428,Stock,ROL,257.0,38.765
148,DU1507428,Stock,MPC,-154.0,65.3629435
149,DU1507428,Stock,ABMD,54.0,183.1385185
150,DU1507428,Stock,ROK,57.0,173.99754385
151,DU1507428,Stock,BR,84.0,118.36190475
152,DU1507428,Stock,SYF,282.0,35.445
153,DU1507428,Stock,FITB,378.0,26.555
154,DU1507428,Stock,PPG,-83.0,124.05526505
155,DU1507428,Stock,FRT,-76.0,131.80399475
156,DU1507428,Stock,SHW,17.0,573.51882355
157,DU1507428,Stock,HOLX,-210.0,47.64913285
158,DU1507428,Stock,UAL,108.0,92.1985185
159,DU1507428,Stock,ALLE,-97.0,103.0974371
160,DU1507428,Stock,HBI,-689.0,14.558774
161,DU1507428,Stock,ACN,52.0,193.35923075
162,DU1507428,Stock,MET,-212.0,47.19390375
163,DU1507428,Stock,HRB,-424.0,23.5743929
164,DU1507428,Stock,HRL,-240.0,41.59402
165,DU1507428,Stock,SIVB,42.0,238.5138095
166,DU1507428,Stock,SNA,-64.0,158.1409828
167,DU1507428,Stock,TRV,-76.0,131.33400395
168,DU1507428,Stock,GPC,-93.0,107.73689785
169,DU1507428,Stock,ANTM,35.0,280.08714285
170,DU1507428,Stock,EIX,-161.0,62.0323857
171,DU1507428,Stock,ADBE,4.0,282.07
172,DU1507428,Stock,HCA,-73.0,135.9233685
173,DU1507428,Stock,PVH,-115.0,87.19938
174,DU1507428,Stock,AMP,-76.0,132.63397765
175,DU1507428,Stock,LKQ,316.0,31.645
176,DU1507428,Stock,NTAP,-178.0,56.2530983
177,DU1507428,Stock,BIIB,42.0,236.6938095
178,DU1507428,Stock,EXR,-86.0,117.5758186
179,DU1507428,Stock,T,-260.0,38.4240854
180,DU1507428,Stock,SBUX,116.0,86.2086207
181,DU1507428,Stock,JNPR,-388.0,25.7143487
182,DU1507428,Stock,DHI,-184.0,54.153325
183,DU1507428,Stock,TTWO,85.0,117.1417647
184,DU1507428,Stock,MCO,46.0,217.06173915
185,DU1507428,Stock,NSC,53.0,187.4588679
186,DU1507428,Stock,XEL,155.0,64.7364516
187,DU1507428,Stock,TGT,-89.0,113.2463011
188,DU1507428,Stock,NUE,188.0,52.71531915
189,DU1507428,Stock,DRE,-284.0,35.26415105
190,DU1507428,Stock,CCI,74.0,133.2735135
191,DU1507428,Stock,ORCL,185.0,54.2454054
192,DU1507428,Stock,NI,382.0,26.145
193,DU1507428,Stock,DLR,-86.0,116.66583835
194,DU1507428,Stock,PPL,-322.0,31.1249199
195,DU1507428,Stock,CMI,-55.0,182.4779218
196,DU1507428,Stock,FTI,-484.0,20.6444535
197,DU1507428,Stock,NKE,109.0,91.6891743
198,DU1507428,Stock,MOS,-478.0,21.01235395
199,DU1507428,Stock,DLTR,91.0,108.910989
200,DU1507428,Stock,NLOK,434.0,23.065
201,DU1507428,Stock,LB,-566.0,17.68451485
202,DU1507428,Stock,DE,-62.0,162.90037905
203,DU1507428,Stock,WAB,127.0,78.607874
204,DU1507428,Stock,NOC,-3.0,374.6588
205,DU1507428,Stock,NCLH,190.0,52.3463158
206,DU1507428,Stock,WFC,-201.0,50.2038418
207,DU1507428,Stock,DAL,-182.0,55.4437879
208,DU1507428,Stock,RSG,116.0,86.2786207
209,DU1507428,Stock,D,-128.0,79.10043125
210,DU1507428,Stock,NTRS,-113.0,88.83919205
211,DU1507428,Stock,FAST,321.0,30.83811525
212,DU1507428,Stock,FANG,132.0,74.94757575
213,DU1507428,Stock,PHM,-278.0,36.0041356
214,DU1507428,Stock,SRE,71.0,141.4940845
215,DU1507428,Stock,PFE,279.0,35.865
216,DU1507428,Stock,PG,83.0,120.0820482
217,DU1507428,Stock,ABC,-123.0,81.6819301
218,DU1507428,Stock,A,-132.0,76.0107318
219,DU1507428,Stock,ESS,4.0,327.75
220,DU1507428,Stock,NVDA,48.0,208.62083335
221,DU1507428,Stock,ANET,-42.0,239.5711119
222,DU1507428,Stock,ISRG,-19.0,535.1861684
223,DU1507428,Stock,PKG,-89.0,112.68631235
224,DU1507428,Stock,VIAB,48.0,25.83083335
225,DU1507428,Stock,FCX,1090.0,9.035
226,DU1507428,Stock,EFX,-72.0,138.84311805
227,DU1507428,Stock,IPGP,-71.0,140.6028859
228,DU1507428,Stock,SEE,-250.0,39.9340544
229,DU1507428,Stock,ALGN,54.0,186.9285185
230,DU1507428,Stock,PM,-121.0,82.09991655
231,DU1507428,Stock,EL,54.0,186.0585185
232,DU1507428,Stock,ECL,52.0,194.22923075
233,DU1507428,Stock,PAYX,118.0,84.7784746
234,DU1507428,Stock,ED,-114.0,87.8181509
235,DU1507428,Stock,OMC,-127.0,78.98824565
236,DU1507428,Stock,WAT,46.0,219.54173915
237,DU1507428,Stock,FRC,-94.0,107.00702765
238,DU1507428,Stock,PEG,161.0,61.8062112
239,DU1507428,Stock,COP,-175.0,57.2529817
240,DU1507428,Stock,ZBH,-70.0,142.91263715
241,DU1507428,Stock,EMN,-137.0,73.62105765
