,Compte,Type,Ticker,Quantité,Average Cost
44,DU1507427,Stock,VLO,-110.0,91.2589009
45,DU1507427,Stock,MXIM,-165.0,60.54256725
46,DU1507427,Stock,COO,34.0,294.86941175
47,DU1507427,Stock,CPB,216.0,46.405
48,DU1507427,Stock,DGX,97.0,103.4703093
49,DU1507427,Stock,ETFC,238.0,42.075
50,DU1507427,Stock,C,-147.0,68.03167005
51,DU1507427,Stock,COG,-586.0,17.09452695
52,DU1507427,Stock,COF,-104.0,95.96827885
53,DU1507427,Stock,CSCO,-216.0,46.463919
54,DU1507427,Stock,FLS,-202.0,49.3338599
55,DU1507427,Stock,HSIC,-160.0,62.6323344
56,DU1507427,Stock,AIZ,-81.0,123.43498025
57,DU1507427,Stock,CTSH,163.0,61.40613495
58,DU1507427,Stock,CHRW,130.0,76.4976923
59,DU1507427,Stock,NEM,-252.0,39.6440603
60,DU1507427,Stock,PWR,-243.0,41.1640288
61,DU1507427,Stock,MRO,-814.0,12.2946264
62,DU1507427,Stock,STZ,49.0,206.14040815
63,DU1507427,Stock,CL,142.0,70.65704225
64,DU1507427,Stock,CI,-62.0,161.04041775
65,DU1507427,Stock,CRM,66.0,152.5251515
66,DU1507427,Stock,KMX,-105.0,95.28838475
67,DU1507427,Stock,SLG,-121.0,82.66990495
68,DU1507427,Stock,TSCO,-109.0,92.1339367
69,DU1507427,Stock,CVX,88.0,113.38136365
70,DU1507427,Stock,MU,-207.0,48.733872
71,DU1507427,Stock,JEF,-529.0,18.8944898
72,DU1507427,Stock,IPG,488.0,20.545
73,DU1507427,Stock,AES,-633.0,15.7845542
74,DU1507427,Stock,ALK,-150.0,66.69183335
75,DU1507427,Stock,AME,-115.0,87.20938
76,DU1507427,Stock,AMD,-287.0,34.9841568
77,DU1507427,Stock,JEC,-108.0,92.6987028
78,DU1507427,Stock,JBHT,92.0,108.64086955
79,DU1507427,Stock,XEC,197.0,50.81507615
80,DU1507427,Stock,QRVO,126.0,79.5779365
81,DU1507427,Stock,CFG,-298.0,33.69076075
82,DU1507427,Stock,ADS,77.0,130.202987
83,DU1507427,Stock,DISCK,-401.0,25.0444621
84,DU1507427,Stock,IBM,70.0,143.3042857
85,DU1507427,Stock,AEP,107.0,93.4193458
86,DU1507427,Stock,SO,164.0,60.65609755
87,DU1507427,Stock,DISCA,-376.0,26.6343295
88,DU1507427,Stock,HSY,-65.0,153.6113169
89,DU1507427,Stock,HON,-56.0,179.9782982
90,DU1507427,Stock,ALB,150.0,66.70666665
91,DU1507427,Stock,AFL,-196.0,51.07372145
92,DU1507427,Stock,DD,-154.0,65.02204155
93,DU1507427,Stock,LMT,27.0,375.26703705
94,DU1507427,Stock,AEE,127.0,78.917874
95,DU1507427,Stock,TROW,-84.0,118.2755274
96,DU1507427,Stock,LEG,-217.0,46.0639272
97,DU1507427,Stock,IT,69.0,145.98449275
98,DU1507427,Stock,DVN,382.0,26.155
99,DU1507427,Stock,BK,213.0,46.995
100,DU1507427,Stock,BDX,-40.0,248.619735
101,DU1507427,Stock,TXT,207.0,48.275
102,DU1507427,Stock,BEN,-357.0,27.9843017
103,DU1507427,Stock,LLY,89.0,111.48123595
104,DU1507427,Stock,NOV,443.0,22.5530587
105,DU1507427,Stock,JPM,-88.0,115.1061341
106,DU1507427,Stock,LNC,-168.0,59.72269225
107,DU1507427,Stock,LOW,-90.0,111.4864622
108,DU1507427,Stock,UPS,-86.0,117.2458256
109,DU1507427,Stock,UHS,68.0,147.4147059
110,DU1507427,Stock,WYNN,-88.0,113.81616135
111,DU1507427,Stock,BLK,-22.0,456.09498635
112,DU1507427,Stock,IVZ,589.0,16.975
113,DU1507427,Stock,UAA,-509.0,19.6505448
114,DU1507427,Stock,AVY,-90.0,111.06647
115,DU1507427,Stock,KLAC,-63.0,159.8506984
116,DU1507427,Stock,AXP,84.0,118.84190475
117,DU1507427,Stock,ATO,89.0,111.79123595
118,DU1507427,Stock,ADP,-62.0,162.82038065
119,DU1507427,Stock,KR,-359.0,27.76430615
120,DU1507427,Stock,APTV,112.0,89.22892855
121,DU1507427,Stock,FLT,-33.0,301.4133394
122,DU1507427,Stock,FBHS,163.0,61.52613495
123,DU1507427,Stock,BBY,-137.0,73.1410679
124,DU1507427,Stock,GOOG,-8.0,1205.1099375
125,DU1507427,Stock,GOOGL,-8.0,1245.7490875
126,DU1507427,Stock,AZO,9.0,1100.4811111
127,DU1507427,Stock,URI,-76.0,131.72399605
128,DU1507427,Stock,HPE,657.0,15.2358676
129,DU1507427,Stock,HPQ,541.0,18.48727355
130,DU1507427,Stock,IR,-76.0,130.92401315
131,DU1507427,Stock,KO,184.0,54.2554348
132,DU1507427,Stock,SWKS,-111.0,90.86376575
133,DU1507427,Stock,GD,56.0,178.71785715
134,DU1507427,Stock,REGN,33.0,306.85030305
135,DU1507427,Stock,CE,-82.0,123.0951378
136,DU1507427,Stock,RCL,-93.0,107.33690645
137,DU1507427,Stock,MNST,-177.0,56.3922164
138,DU1507427,Stock,REG,147.0,67.8768027
139,DU1507427,Stock,GS,-48.0,208.8647229
140,DU1507427,Stock,ADSK,-66.0,151.41159545
141,DU1507427,Stock,RTN,-50.0,199.325754
142,DU1507427,Stock,ALXN,94.0,106.3306383
143,DU1507427,Stock,PYPL,97.0,103.3103093
144,DU1507427,Stock,INCY,120.0,83.52833335
145,DU1507427,Stock,MPC,-182.0,54.98324835
146,DU1507427,Stock,ROL,-279.0,35.88696955
147,DU1507427,Stock,ABMD,54.0,184.2985185
148,DU1507427,Stock,ROK,60.0,166.70666665
149,DU1507427,Stock,DISH,-288.0,34.6741632
150,DU1507427,Stock,SYF,282.0,35.445
151,DU1507427,Stock,CXO,140.0,71.37714285
152,DU1507427,Stock,FITB,378.0,26.555
153,DU1507427,Stock,PPG,-88.0,114.35615
154,DU1507427,Stock,FLIR,-195.0,51.3936887
155,DU1507427,Stock,SHW,17.0,573.51882355
156,DU1507427,Stock,HFC,-183.0,54.6832847
157,DU1507427,Stock,HOLX,205.0,48.905
158,DU1507427,Stock,UAL,108.0,92.37925925
159,DU1507427,Stock,ALLE,-97.0,103.0974371
160,DU1507427,Stock,HBI,-689.0,14.55183655
161,DU1507427,Stock,ACN,52.0,193.35923075
162,DU1507427,Stock,MET,-212.0,47.2016396
163,DU1507427,Stock,HRB,-424.0,23.5743929
164,DU1507427,Stock,AOS,-210.0,47.63389475
165,DU1507427,Stock,HRL,-245.0,40.80403635
166,DU1507427,Stock,AVGO,-34.0,292.96440295
167,DU1507427,Stock,SIVB,-51.0,195.38622745
168,DU1507427,Stock,SNA,-64.0,157.18100155
169,DU1507427,Stock,TRV,71.0,141.5940845
170,DU1507427,Stock,AMGN,-48.0,208.54473125
171,DU1507427,Stock,ANTM,-40.0,248.7197325
172,DU1507427,Stock,EIX,-153.0,65.2619941
173,DU1507427,Stock,HCA,81.0,123.6823457
174,DU1507427,Stock,AMP,-76.0,131.9139921
175,DU1507427,Stock,LKQ,28.0,30.575
176,DU1507427,Stock,SCHW,-281.0,36.3748039
177,DU1507427,Stock,NTAP,-178.0,56.2530983
178,DU1507427,Stock,BIIB,42.0,236.4238095
179,DU1507427,Stock,T,-260.0,38.4879304
180,DU1507427,Stock,SBUX,121.0,82.91826445
181,DU1507427,Stock,GWW,-33.0,307.2032182
182,DU1507427,Stock,JNPR,-420.0,24.35151975
183,DU1507427,Stock,DHI,191.0,52.4752356
184,DU1507427,Stock,TTWO,78.0,127.5028205
185,DU1507427,Stock,MCO,-48.0,209.4847104
186,DU1507427,Stock,DOV,-100.0,99.917812
187,DU1507427,Stock,NSC,53.0,188.1588679
188,DU1507427,Stock,XEL,155.0,64.7364516
189,DU1507427,Stock,TGT,-91.0,110.9865945
190,DU1507427,Stock,NUE,190.0,52.25526315
191,DU1507427,Stock,DRE,-290.0,34.69416275
192,DU1507427,Stock,ORCL,185.0,54.2454054
193,DU1507427,Stock,AIG,184.0,54.43086955
194,DU1507427,Stock,ETN,-123.0,81.1900699
195,DU1507427,Stock,WCG,-37.0,269.1672811
196,DU1507427,Stock,SWK,-74.0,136.01355135
197,DU1507427,Stock,CSX,-150.0,66.88183
198,DU1507427,Stock,JWN,-312.0,32.1442154
199,DU1507427,Stock,FTI,-443.0,22.6744115
200,DU1507427,Stock,NKE,110.0,91.1090909
201,DU1507427,Stock,MOS,460.0,21.505
202,DU1507427,Stock,NLOK,434.0,23.065
203,DU1507427,Stock,LB,-563.0,17.78056965
204,DU1507427,Stock,DE,-62.0,162.90037905
205,DU1507427,Stock,WAB,128.0,77.6078125
206,DU1507427,Stock,NOC,-27.0,367.39523705
207,DU1507427,Stock,NCLH,-208.0,48.13003845
208,DU1507427,Stock,WFC,-204.0,49.1038642
209,DU1507427,Stock,DAL,-182.0,54.96324835
210,DU1507427,Stock,NTRS,-101.0,99.9679109
211,DU1507427,Stock,PHM,-277.0,36.14413285
212,DU1507427,Stock,SRE,71.0,141.4940845
213,DU1507427,Stock,ABC,-123.0,81.6819301
214,DU1507427,Stock,A,-135.0,73.8850178
215,DU1507427,Stock,NVDA,56.0,178.51785715
216,DU1507427,Stock,ISRG,-19.0,527.08633685
217,DU1507427,Stock,VIAB,400.0,24.995
218,DU1507427,Stock,FCX,954.0,10.325
219,DU1507427,Stock,EFX,-72.0,138.4531264
220,DU1507427,Stock,IPGP,68.0,145.8147059
221,DU1507427,Stock,SEE,239.0,41.8491841
222,DU1507427,Stock,ALGN,54.0,186.9285185
223,DU1507427,Stock,PM,-133.0,75.28080375
224,DU1507427,Stock,EL,52.0,191.49923075
225,DU1507427,Stock,ECL,52.0,194.22923075
226,DU1507427,Stock,PAYX,118.0,84.8084746
227,DU1507427,Stock,ED,113.0,88.50884955
228,DU1507427,Stock,WAT,45.0,223.0022222
229,DU1507427,Stock,EA,-106.0,94.2873632
230,DU1507427,Stock,FRC,-106.0,95.4284717
231,DU1507427,Stock,PEG,-162.0,61.73243025
232,DU1507427,Stock,COP,-175.0,56.97298745
233,DU1507427,Stock,ZBH,-73.0,136.153363
234,DU1507427,Stock,EMN,-138.0,72.4511348
