,Compte,Type,Ticker,Quantité,Average Cost
71,DU1507430,Stock,DD,152.0,65.55657895
72,DU1507430,Stock,ALB,150.0,66.40666665
73,DU1507430,Stock,ADI,91.0,110.02384615
74,DU1507430,Stock,HSY,64.0,155.625625
75,DU1507430,Stock,SO,164.0,60.65609755
76,DU1507430,Stock,AEP,107.0,93.3693458
77,DU1507430,Stock,IBM,70.0,142.6742857
78,DU1507430,Stock,DISCK,-401.0,25.0843616
79,DU1507430,Stock,BLK,-22.0,456.1549818
80,DU1507430,Stock,ARNC,360.0,27.675
81,DU1507430,Stock,UPS,-86.0,116.66490815
82,DU1507430,Stock,UHS,68.0,147.5547059
83,DU1507430,Stock,JPM,-88.0,116.08611365
84,DU1507430,Stock,LLY,89.0,112.20123595
85,DU1507430,Stock,LRCX,42.0,235.1138095
86,DU1507430,Stock,NOV,-455.0,21.3644387
87,DU1507430,Stock,LNC,163.0,61.27613495
88,DU1507430,Stock,TXT,214.0,46.775
89,DU1507430,Stock,BEN,349.0,28.7964613
90,DU1507430,Stock,IT,69.0,146.24449275
91,DU1507430,Stock,DVN,454.0,21.86618945
92,DU1507430,Stock,BDX,40.0,252.355
93,DU1507430,Stock,BK,214.0,46.78088785
94,DU1507430,Stock,LMT,27.0,375.03703705
95,DU1507430,Stock,LEG,244.0,40.845
96,DU1507430,Stock,HPQ,584.0,17.155
97,DU1507430,Stock,IR,85.0,118.3117647
98,DU1507430,Stock,HPE,657.0,15.275
99,DU1507430,Stock,KO,188.0,53.53531915
100,DU1507430,Stock,GOOGL,-8.0,1249.099025
101,DU1507430,Stock,GOOG,-8.0,1191.6602125
102,DU1507430,Stock,APTV,122.0,82.4681967
103,DU1507430,Stock,KR,-419.0,23.97438475
104,DU1507430,Stock,MTB,65.0,152.7153846
105,DU1507430,Stock,FBHS,-170.0,58.5810212
106,DU1507430,Stock,ADP,63.0,158.505873
107,DU1507430,Stock,TJX,-166.0,60.5326036
108,DU1507430,Stock,KLAC,-62.0,154.6105516
109,DU1507430,Stock,AXP,84.0,119.45190475
110,DU1507430,Stock,UAA,-509.0,19.8042941
