,Compte,Type,Ticker,Quantité,Average Cost
42,DU1507429,Stock,LUV,174.0,56.90574715
43,DU1507429,Stock,WRK,-249.0,39.5023763
44,DU1507429,Stock,NEM,-252.0,39.5083488
45,DU1507429,Stock,AIV,185.0,53.4754054
46,DU1507429,Stock,CHRW,129.0,76.41775195
47,DU1507429,Stock,CTSH,-156.0,63.77215065
48,DU1507429,Stock,AIZ,-78.0,126.94443205
49,DU1507429,Stock,HSIC,-147.0,66.93808705
50,DU1507429,Stock,FLS,-203.0,48.48387735
51,DU1507429,Stock,CSCO,-216.0,46.09392685
52,DU1507429,Stock,COG,-533.0,18.4844983
53,DU1507429,Stock,C,-133.0,74.58081805
54,DU1507429,Stock,ETFC,244.0,40.775
55,DU1507429,Stock,COO,31.0,315.02225805
56,DU1507429,Stock,MXIM,-173.0,56.9844815
57,DU1507429,Stock,STX,-172.0,57.771243
58,DU1507429,Stock,JEF,-488.0,20.31446045
59,DU1507429,Stock,MU,-205.0,47.7929161
60,DU1507429,Stock,CVX,88.0,113.67136365
61,DU1507429,Stock,SLG,-117.0,84.2895889
62,DU1507429,Stock,KMX,-105.0,95.0183905
63,DU1507429,Stock,CRM,66.0,153.1551515
64,DU1507429,Stock,CI,50.0,198.89
65,DU1507429,Stock,MRO,-820.0,11.94341415
66,DU1507429,Stock,STZ,52.0,193.23923075
67,DU1507429,Stock,TPR,368.0,27.05608695
68,DU1507429,Stock,ADS,95.0,105.9205263
69,DU1507429,Stock,CFG,260.0,37.895
70,DU1507429,Stock,QRVO,126.0,79.7479365
71,DU1507429,Stock,APH,-104.0,96.0986606
72,DU1507429,Stock,XEC,-215.0,46.71391395
73,DU1507429,Stock,JBHT,-86.0,115.53586165
74,DU1507429,Stock,JEC,106.0,94.00943395
75,DU1507429,Stock,AMD,-287.0,35.09415435
76,DU1507429,Stock,ALL,-91.0,109.5366242
77,DU1507429,Stock,VIAC,488.0,40.34396175
78,DU1507429,Stock,AES,-633.0,15.8445529
79,DU1507429,Stock,IPG,440.0,22.225
80,DU1507429,Stock,IEX,61.0,161.89639345
81,DU1507429,Stock,DD,151.0,64.7766225
82,DU1507429,Stock,AFL,-187.0,52.18345295
83,DU1507429,Stock,HON,-55.0,177.98801455
84,DU1507429,Stock,ADI,-89.0,112.58507865
85,DU1507429,Stock,HSY,64.0,155.625625
86,DU1507429,Stock,DISCA,-306.0,32.1942144
87,DU1507429,Stock,SO,163.0,61.00613495
88,DU1507429,Stock,IBM,73.0,135.68369865
89,DU1507429,Stock,BLK,-22.0,456.1549818
90,DU1507429,Stock,ARNC,-321.0,31.00423895
91,DU1507429,Stock,BLL,151.0,66.2266225
92,DU1507429,Stock,WYNN,80.0,120.9725
93,DU1507429,Stock,UHS,68.0,147.5547059
94,DU1507429,Stock,UPS,-84.0,117.2455488
95,DU1507429,Stock,LNC,-165.0,59.8625812
96,DU1507429,Stock,JPM,-88.0,116.08611365
97,DU1507429,Stock,LLY,89.0,111.75370785
98,DU1507429,Stock,LRCX,37.0,269.63702705
99,DU1507429,Stock,NOV,-448.0,21.91130225
100,DU1507429,Stock,BEN,-357.0,28.3342944
101,DU1507429,Stock,TXT,216.0,46.4088889
102,DU1507429,Stock,BK,214.0,46.8509813
103,DU1507429,Stock,DVN,-453.0,21.73767595
104,DU1507429,Stock,IT,69.0,146.24449275
105,DU1507429,Stock,LEG,-190.0,51.81301895
106,DU1507429,Stock,AEE,131.0,75.8576336
107,DU1507429,Stock,TROW,-85.0,115.9957153
108,DU1507429,Stock,LMT,-25.0,391.051784
109,DU1507429,Stock,KO,-183.0,53.7033049
110,DU1507429,Stock,IR,-76.0,131.1140092
111,DU1507429,Stock,HPQ,-501.0,19.74447225
112,DU1507429,Stock,HPE,657.0,15.2810883
