,Compte,Type,Ticker,Quantité,Average Cost
42,DU1507429,Stock,NEM,-252.0,39.5083488
43,DU1507429,Stock,AIV,185.0,53.4754054
44,DU1507429,Stock,CHRW,-132.0,75.53074165
45,DU1507429,Stock,CTSH,-156.0,63.77215065
46,DU1507429,Stock,AIZ,-78.0,126.94443205
47,DU1507429,Stock,HSIC,-147.0,66.93808705
48,DU1507429,Stock,FLS,-203.0,48.48387735
49,DU1507429,Stock,CSCO,-216.0,46.09392685
50,DU1507429,Stock,COG,-533.0,18.4844983
51,DU1507429,Stock,C,-133.0,74.58081805
52,DU1507429,Stock,ETFC,244.0,40.775
53,DU1507429,Stock,COO,31.0,315.02225805
54,DU1507429,Stock,MXIM,-173.0,56.9844815
55,DU1507429,Stock,STX,-172.0,57.771243
56,DU1507429,Stock,JEF,-488.0,20.31446045
57,DU1507429,Stock,MU,-205.0,47.7929161
58,DU1507429,Stock,CVX,88.0,113.67136365
59,DU1507429,Stock,CHD,-143.0,68.5344762
60,DU1507429,Stock,KMX,-105.0,95.0183905
61,DU1507429,Stock,CRM,66.0,153.1551515
62,DU1507429,Stock,CI,50.0,198.89
63,DU1507429,Stock,MRO,-820.0,11.94341415
64,DU1507429,Stock,STZ,52.0,193.23923075
65,DU1507429,Stock,PWR,236.0,41.835
66,DU1507429,Stock,TPR,368.0,27.05608695
67,DU1507429,Stock,ADS,95.0,105.9205263
68,DU1507429,Stock,CFG,260.0,37.895
69,DU1507429,Stock,QRVO,126.0,79.7479365
70,DU1507429,Stock,APH,-104.0,96.0986606
71,DU1507429,Stock,XEC,-215.0,46.71391395
72,DU1507429,Stock,TIF,-80.0,124.48480375
73,DU1507429,Stock,PXD,-75.0,133.76377865
74,DU1507429,Stock,JBHT,-86.0,115.53586165
75,DU1507429,Stock,JEC,106.0,94.00943395
76,DU1507429,Stock,AMD,-287.0,35.09415435
77,DU1507429,Stock,AME,-103.0,97.27815825
78,DU1507429,Stock,ALL,-91.0,109.5366242
79,DU1507429,Stock,AES,-633.0,15.8445529
80,DU1507429,Stock,IPG,488.0,20.5872951
81,DU1507429,Stock,IEX,61.0,161.89639345
82,DU1507429,Stock,ALB,-152.0,63.9419783
83,DU1507429,Stock,ADI,-89.0,112.58507865
84,DU1507429,Stock,HSY,64.0,155.625625
85,DU1507429,Stock,DISCA,-306.0,32.1942144
86,DU1507429,Stock,SO,163.0,61.00613495
87,DU1507429,Stock,IBM,73.0,135.68369865
88,DU1507429,Stock,DISCK,-318.0,31.0085157
89,DU1507429,Stock,BLK,-22.0,456.1549818
90,DU1507429,Stock,ARNC,-321.0,31.00423895
91,DU1507429,Stock,BLL,151.0,66.2266225
92,DU1507429,Stock,WYNN,80.0,120.9725
93,DU1507429,Stock,UHS,68.0,147.5547059
94,DU1507429,Stock,UPS,-86.0,116.5058407
95,DU1507429,Stock,UNP,60.0,165.62666665
96,DU1507429,Stock,LOW,-90.0,110.44648335
97,DU1507429,Stock,LNC,-165.0,59.8625812
98,DU1507429,Stock,JPM,-88.0,116.08611365
99,DU1507429,Stock,LLY,89.0,111.75370785
100,DU1507429,Stock,LRCX,37.0,269.63702705
101,DU1507429,Stock,NOV,-448.0,21.91130225
102,DU1507429,Stock,BEN,-357.0,28.3342944
103,DU1507429,Stock,TXT,216.0,46.4088889
104,DU1507429,Stock,BDX,-40.0,247.9597475
