,Compte,Type,Ticker,Quantité,Average Cost
84,DU1507430,Stock,WYNN,-83.0,118.5153795
85,DU1507430,Stock,BLL,151.0,66.19245035
86,DU1507430,Stock,BLK,-22.0,456.1549818
87,DU1507430,Stock,ARNC,-321.0,31.00423895
88,DU1507430,Stock,UPS,-86.0,116.66490815
89,DU1507430,Stock,UHS,68.0,147.5547059
90,DU1507430,Stock,LOW,-90.0,111.73645665
91,DU1507430,Stock,JPM,-88.0,116.08611365
92,DU1507430,Stock,LLY,89.0,111.77123595
93,DU1507430,Stock,LRCX,37.0,269.63702705
94,DU1507430,Stock,NOV,-448.0,21.8944277
95,DU1507430,Stock,LNC,-165.0,59.8625812
96,DU1507430,Stock,TXT,216.0,46.4011111
97,DU1507430,Stock,BEN,-357.0,28.338272
98,DU1507430,Stock,IT,69.0,146.24449275
99,DU1507430,Stock,DVN,-453.0,21.7419585
100,DU1507430,Stock,BDX,-40.0,247.9597475
101,DU1507430,Stock,BK,214.0,46.78088785
102,DU1507430,Stock,LMT,25.0,392.04
103,DU1507430,Stock,AEE,131.0,75.8576336
104,DU1507430,Stock,TROW,-85.0,115.9957153
105,DU1507430,Stock,HPQ,-497.0,20.1644636
106,DU1507430,Stock,IR,-76.0,131.1140092
107,DU1507430,Stock,HPE,657.0,15.275
108,DU1507430,Stock,KO,188.0,53.53531915
109,DU1507430,Stock,GOOGL,-8.0,1249.099025
110,DU1507430,Stock,KSS,168.0,59.0492857
111,DU1507430,Stock,GOOG,-8.0,1191.6602125
112,DU1507430,Stock,KR,370.0,26.965
113,DU1507430,Stock,MTB,-61.0,163.0001131
114,DU1507430,Stock,FBHS,163.0,61.9784049
115,DU1507430,Stock,BBY,-130.0,76.54060385
116,DU1507430,Stock,FLT,-33.0,300.9033485
117,DU1507430,Stock,ATO,89.0,111.94123595
118,DU1507430,Stock,ADP,-62.0,162.4103903
119,DU1507430,Stock,WLTW,54.0,184.5985185
120,DU1507430,Stock,TJX,171.0,58.37584795
121,DU1507430,Stock,KLAC,-57.0,173.9787351
122,DU1507430,Stock,AXP,84.0,119.45190475
123,DU1507430,Stock,UAA,565.0,17.775
124,DU1507430,Stock,AVY,-89.0,112.6063135
125,DU1507430,Stock,IVZ,-574.0,17.31452245
126,DU1507430,Stock,MPC,-156.0,64.24214105
127,DU1507430,Stock,ROK,50.0,196.06
128,DU1507430,Stock,ALXN,92.0,109.21086955
129,DU1507430,Stock,PYPL,99.0,102.010101
130,DU1507430,Stock,INCY,-114.0,87.4192991
131,DU1507430,Stock,ADSK,-65.0,154.2413031
132,DU1507430,Stock,GS,-46.0,219.47359785
133,DU1507430,Stock,MNST,170.0,58.59588235
134,DU1507430,Stock,CE,-82.0,123.18513535
135,DU1507430,Stock,RHI,-172.0,58.28286045
136,DU1507430,Stock,REGN,33.0,307.03030305
137,DU1507430,Stock,SWKS,-133.0,75.55079775
138,DU1507430,Stock,GD,54.0,184.3485185
139,DU1507430,Stock,SJM,-96.0,104.33730415
140,DU1507430,Stock,FRT,-76.0,131.54978945
141,DU1507430,Stock,FLIR,185.0,53.4354054
142,DU1507430,Stock,FITB,386.0,25.89681345
143,DU1507430,Stock,PPG,-83.0,124.05526505
144,DU1507430,Stock,BR,84.0,118.36190475
145,DU1507430,Stock,TRV,-76.0,131.33400395
146,DU1507430,Stock,SNA,-64.0,158.1409828
147,DU1507430,Stock,HRB,-424.0,23.50439435
148,DU1507430,Stock,AOS,-194.0,51.6336572
149,DU1507430,Stock,AVGO,-31.0,315.7710871
150,DU1507430,Stock,SIVB,43.0,235.6932558
151,DU1507430,Stock,MET,-216.0,46.463919
152,DU1507430,Stock,UAL,108.0,92.18925925
153,DU1507430,Stock,ALLE,-99.0,101.0576879
154,DU1507430,Stock,HFC,-190.0,52.59352895
155,DU1507430,Stock,HOLX,207.0,48.505
156,DU1507430,Stock,HBI,-689.0,14.5645794
157,DU1507430,Stock,T,-262.0,38.15790765
158,DU1507430,Stock,NTAP,158.0,62.4263291
159,DU1507430,Stock,BIIB,36.0,278.8477778
160,DU1507430,Stock,EXR,-94.0,106.09704575
161,DU1507430,Stock,SBUX,-119.0,83.839742
162,DU1507430,Stock,SCHW,-230.0,42.93399215
163,DU1507430,Stock,LKQ,316.0,31.645
164,DU1507430,Stock,HCA,-73.0,135.68337395
165,DU1507430,Stock,MRK,117.0,84.598547
166,DU1507430,Stock,ANTM,34.0,294.62941175
167,DU1507430,Stock,EIX,-161.0,62.0223857
168,DU1507430,Stock,GPC,-93.0,107.73614515
169,DU1507430,Stock,ORCL,185.0,54.3254054
170,DU1507430,Stock,CCI,74.0,133.2735135
171,DU1507430,Stock,AIG,185.0,53.3954054
172,DU1507430,Stock,DRE,-284.0,35.25415105
173,DU1507430,Stock,TMUS,121.0,82.70826445
174,DU1507430,Stock,TGT,-91.0,111.756578
175,DU1507430,Stock,NSC,51.0,192.70960785
176,DU1507430,Stock,XEL,159.0,62.9762893
177,DU1507430,Stock,MCO,-44.0,223.9125182
178,DU1507430,Stock,DOV,91.0,109.210989
179,DU1507430,Stock,JNPR,-388.0,25.7143487
180,DU1507430,Stock,DHI,-182.0,54.71325385
181,DU1507430,Stock,TTWO,85.0,118.4117647
182,DU1507430,Stock,NTRS,-103.0,96.8041874
183,DU1507430,Stock,MKTX,26.0,379.24846155
184,DU1507430,Stock,WFC,-201.0,50.2038418
185,DU1507430,Stock,DAL,-182.0,55.4387335
186,DU1507430,Stock,NOC,-26.0,381.1835269
187,DU1507430,Stock,NCLH,190.0,52.35526315
188,DU1507430,Stock,NLOK,434.0,23.915
189,DU1507430,Stock,LB,-566.0,17.65451535
190,DU1507430,Stock,DLTR,93.0,108.0007527
191,DU1507430,Stock,DE,-62.0,162.03039675
192,DU1507430,Stock,CTL,664.0,14.975
193,DU1507430,Stock,DLR,-86.0,116.66583835
194,DU1507430,Stock,JWN,271.0,37.49787825
195,DU1507430,Stock,CMI,-54.0,181.68760185
196,DU1507430,Stock,FTI,-443.0,22.70441085
197,DU1507430,Stock,SPG,65.0,153.50153845
198,DU1507430,Stock,CSX,139.0,71.9256115
199,DU1507430,Stock,ILMN,33.0,301.37030305
200,DU1507430,Stock,NI,382.0,26.185
201,DU1507430,Stock,ETN,-110.0,90.81891
202,DU1507430,Stock,CBS,252.0,39.4213492
203,DU1507430,Stock,FCX,1090.0,9.035
204,DU1507430,Stock,PKG,-89.0,112.68631235
205,DU1507430,Stock,ISRG,-19.0,535.1861684
206,DU1507430,Stock,A,-132.0,75.92073335
207,DU1507430,Stock,PG,83.0,120.0720482
208,DU1507430,Stock,ABC,-123.0,81.11251055
209,DU1507430,Stock,SRE,71.0,141.598169
210,DU1507430,Stock,PFE,279.0,35.89141575
211,DU1507430,Stock,PHM,-277.0,36.0713545
212,DU1507430,Stock,FAST,322.0,34.39152175
213,DU1507430,Stock,FANG,128.0,77.3378125
214,DU1507430,Stock,EMN,-137.0,73.62835695
215,DU1507430,Stock,COP,-175.0,57.2529817
216,DU1507430,Stock,ZBH,-69.0,145.28238115
217,DU1507430,Stock,EOG,-141.0,70.61132695
218,DU1507430,Stock,PEG,161.0,61.8062112
219,DU1507430,Stock,ED,-114.0,87.8181509
220,DU1507430,Stock,OMC,-127.0,78.9846236
221,DU1507430,Stock,WAT,46.0,218.68173915
222,DU1507430,Stock,ECL,52.0,194.36
223,DU1507430,Stock,ALGN,54.0,185.0385185
224,DU1507430,Stock,EFX,-72.0,138.84311805
225,DU1507430,Stock,SEE,-261.0,38.21006705
