,Compte,Type,Ticker,Quantité,Average Cost
40,DU1507427,Stock,DGX,97.0,103.4703093
41,DU1507427,Stock,ETFC,238.0,42.075
42,DU1507427,Stock,BAC,345.0,28.9371739
43,DU1507427,Stock,C,-147.0,68.03167005
44,DU1507427,Stock,COG,-586.0,17.09452695
45,DU1507427,Stock,CSCO,-216.0,46.463919
46,DU1507427,Stock,FLS,211.0,47.485
47,DU1507427,Stock,HSIC,161.0,62.1162112
48,DU1507427,Stock,AIZ,-81.0,123.43498025
49,DU1507427,Stock,CHRW,118.0,84.8784746
50,DU1507427,Stock,PWR,257.0,38.905
51,DU1507427,Stock,MRO,-814.0,12.2946264
52,DU1507427,Stock,STZ,49.0,206.14040815
53,DU1507427,Stock,CL,142.0,70.65704225
54,DU1507427,Stock,CI,-62.0,161.04041775
55,DU1507427,Stock,CRM,66.0,152.5251515
56,DU1507427,Stock,KMX,118.0,84.7584746
57,DU1507427,Stock,SLG,127.0,78.667874
58,DU1507427,Stock,TSCO,-109.0,92.1339367
59,DU1507427,Stock,CVX,88.0,113.38136365
60,DU1507427,Stock,MU,233.0,42.885
61,DU1507427,Stock,IPG,488.0,20.545
62,DU1507427,Stock,AES,-633.0,15.7845542
63,DU1507427,Stock,ALL,93.0,105.9507527
64,DU1507427,Stock,AME,-115.0,87.20938
65,DU1507427,Stock,JEC,108.0,92.78925925
66,DU1507427,Stock,JBHT,92.0,108.64086955
67,DU1507427,Stock,HIG,168.0,59.5759524
68,DU1507427,Stock,PXD,74.0,134.6235135
69,DU1507427,Stock,XEC,197.0,50.81507615
70,DU1507427,Stock,CFG,-298.0,33.69076075
71,DU1507427,Stock,ADS,77.0,130.202987
72,DU1507427,Stock,TPR,391.0,25.575
73,DU1507427,Stock,DISCK,-401.0,25.0444621
74,DU1507427,Stock,IBM,70.0,143.3042857
75,DU1507427,Stock,AEP,107.0,93.4193458
76,DU1507427,Stock,SO,164.0,60.65609755
77,DU1507427,Stock,DISCA,-376.0,26.6343295
78,DU1507427,Stock,HSY,-65.0,153.6113169
79,DU1507427,Stock,ADI,-92.0,108.20677175
80,DU1507427,Stock,HON,60.0,167.31666665
81,DU1507427,Stock,ALB,150.0,66.70666665
82,DU1507427,Stock,AFL,-196.0,51.07372145
83,DU1507427,Stock,DD,-154.0,65.02204155
84,DU1507427,Stock,AEE,127.0,78.917874
85,DU1507427,Stock,TROW,90.0,111.6411111
86,DU1507427,Stock,DVN,382.0,26.155
87,DU1507427,Stock,BK,213.0,46.995
88,DU1507427,Stock,BDX,-40.0,248.619735
89,DU1507427,Stock,TXT,212.0,47.355
90,DU1507427,Stock,BEN,370.0,27.115
91,DU1507427,Stock,LLY,89.0,112.60123595
92,DU1507427,Stock,LRCX,42.0,236.3538095
93,DU1507427,Stock,NOV,443.0,22.5530587
94,DU1507427,Stock,JPM,-88.0,115.1061341
95,DU1507427,Stock,LNC,-178.0,56.41309495
96,DU1507427,Stock,UPS,-86.0,117.2458256
97,DU1507427,Stock,LEN,169.0,59.14591715
98,DU1507427,Stock,UHS,68.0,147.4147059
99,DU1507427,Stock,IVZ,630.0,15.8602381
100,DU1507427,Stock,AVY,-90.0,111.06647
101,DU1507427,Stock,AXP,84.0,118.84190475
102,DU1507427,Stock,AMG,-117.0,85.46956495
103,DU1507427,Stock,ATO,90.0,111.5511111
104,DU1507427,Stock,K,157.0,63.7000637
105,DU1507427,Stock,KR,391.0,25.60870845
106,DU1507427,Stock,MTB,65.0,153.6353846
107,DU1507427,Stock,FBHS,189.0,52.865291
108,DU1507427,Stock,GOOG,-8.0,1205.1099375
109,DU1507427,Stock,AZO,9.0,1100.4811111
110,DU1507427,Stock,URI,80.0,124.9925
111,DU1507427,Stock,HPQ,541.0,18.48727355
112,DU1507427,Stock,KO,184.0,54.2554348
113,DU1507427,Stock,GD,56.0,178.71785715
114,DU1507427,Stock,REGN,35.0,284.17857145
115,DU1507427,Stock,RCL,-93.0,107.33690645
116,DU1507427,Stock,REG,147.0,67.8768027
117,DU1507427,Stock,GS,-48.0,208.8647229
118,DU1507427,Stock,FB,55.0,182.8881818
119,DU1507427,Stock,ALXN,94.0,106.3306383
120,DU1507427,Stock,MPC,-182.0,54.98324835
121,DU1507427,Stock,BR,80.0,125.1125
122,DU1507427,Stock,CXO,140.0,71.37714285
123,DU1507427,Stock,FITB,378.0,26.555
124,DU1507427,Stock,PPG,-88.0,114.35615
125,DU1507427,Stock,FLIR,-195.0,51.3936887
126,DU1507427,Stock,HFC,187.0,53.6953476
127,DU1507427,Stock,HOLX,205.0,48.905
128,DU1507427,Stock,ALLE,-97.0,103.0974371
129,DU1507427,Stock,HBI,-689.0,14.55183655
130,DU1507427,Stock,ACN,52.0,193.35923075
131,DU1507427,Stock,HRB,-424.0,23.5743929
132,DU1507427,Stock,AOS,-210.0,47.63389475
133,DU1507427,Stock,SIVB,-51.0,195.38622745
134,DU1507427,Stock,TRV,71.0,141.5940845
135,DU1507427,Stock,HCA,81.0,123.6823457
136,DU1507427,Stock,AMP,-76.0,131.9139921
137,DU1507427,Stock,LKQ,328.0,30.575
138,DU1507427,Stock,SCHW,-281.0,36.3748039
139,DU1507427,Stock,NTAP,192.0,52.09520835
140,DU1507427,Stock,BIIB,42.0,236.4238095
141,DU1507427,Stock,T,-268.0,37.3341082
142,DU1507427,Stock,SBUX,-119.0,84.48972855
143,DU1507427,Stock,JNPR,-420.0,24.35151975
144,DU1507427,Stock,DHI,-192.0,52.10359375
145,DU1507427,Stock,TTWO,78.0,127.5028205
146,DU1507427,Stock,MCO,-48.0,209.4847104
147,DU1507427,Stock,DOV,-100.0,99.917812
148,DU1507427,Stock,XEL,155.0,64.7364516
149,DU1507427,Stock,TGT,-91.0,110.9865945
150,DU1507427,Stock,NUE,190.0,52.25526315
151,DU1507427,Stock,DRE,299.0,33.405
152,DU1507427,Stock,CCI,72.0,138.5138889
153,DU1507427,Stock,AIG,184.0,54.43086955
154,DU1507427,Stock,ETN,-123.0,81.1900699
155,DU1507427,Stock,WCG,-37.0,269.1672811
156,DU1507427,Stock,SWK,-74.0,136.01355135
157,DU1507427,Stock,SPG,-65.0,154.71129385
158,DU1507427,Stock,CSX,-150.0,66.88183
159,DU1507427,Stock,DLR,-79.0,126.08461265
160,DU1507427,Stock,JWN,-312.0,32.1442154
161,DU1507427,Stock,FTI,-443.0,22.6744115
162,DU1507427,Stock,NKE,-109.0,92.0388009
163,DU1507427,Stock,MOS,521.0,19.185
164,DU1507427,Stock,DE,-62.0,162.90037905
165,DU1507427,Stock,WAB,135.0,74.0074074
166,DU1507427,Stock,NOC,-27.0,367.39523705
167,DU1507427,Stock,NCLH,-208.0,48.13003845
168,DU1507427,Stock,WFC,-204.0,49.1038642
169,DU1507427,Stock,NTRS,106.0,94.46943395
170,DU1507427,Stock,FANG,120.0,83.29833335
171,DU1507427,Stock,PHM,-277.0,36.14413285
172,DU1507427,Stock,PG,82.0,122.4621951
173,DU1507427,Stock,ABC,-123.0,81.6819301
174,DU1507427,Stock,A,-135.0,73.8850178
175,DU1507427,Stock,NVDA,56.0,178.51785715
176,DU1507427,Stock,ISRG,-19.0,527.08633685
177,DU1507427,Stock,PNW,-103.0,96.96816505
178,DU1507427,Stock,PKG,95.0,105.8205263
179,DU1507427,Stock,VIAB,400.0,24.995
180,DU1507427,Stock,FCX,954.0,10.325
181,DU1507427,Stock,IPGP,75.0,133.11333335
182,DU1507427,Stock,SEE,245.0,40.87316325
183,DU1507427,Stock,ALGN,54.0,186.9285185
184,DU1507427,Stock,PM,-133.0,75.28080375
185,DU1507427,Stock,EL,52.0,191.49923075
186,DU1507427,Stock,ECL,51.0,196.26960785
187,DU1507427,Stock,PAYX,118.0,84.8084746
188,DU1507427,Stock,ED,-109.0,92.5887899
189,DU1507427,Stock,WAT,45.0,223.0022222
190,DU1507427,Stock,EA,103.0,96.94970875
191,DU1507427,Stock,EOG,140.0,71.72714285
192,DU1507427,Stock,FRC,-106.0,95.4284717
193,DU1507427,Stock,PEG,-162.0,61.73243025
194,DU1507427,Stock,ZBH,-73.0,136.153363
195,DU1507427,Stock,EMN,-138.0,72.4511348
