,Compte,Type,Ticker,Quantité,Average Cost
51,DU1507430,Stock,XEC,-215.0,46.39857165
52,DU1507430,Stock,PXD,-79.0,124.5446443
53,DU1507430,Stock,AMD,353.0,28.3323371
54,DU1507430,Stock,AME,-115.0,87.29937825
55,DU1507430,Stock,ALK,155.0,64.9964516
56,DU1507430,Stock,IPG,488.0,20.5929508
57,DU1507430,Stock,AFL,-196.0,51.1137209
58,DU1507430,Stock,HON,60.0,167.87666665
59,DU1507430,Stock,ALB,150.0,66.40666665
60,DU1507430,Stock,ADI,-92.0,108.7867598
61,DU1507430,Stock,AEP,107.0,93.3693458
62,DU1507430,Stock,IBM,71.0,141.6740845
63,DU1507430,Stock,DISCK,-401.0,25.0843616
64,DU1507430,Stock,UHS,68.0,147.5547059
65,DU1507430,Stock,LOW,-91.0,111.3765857
66,DU1507430,Stock,LLY,89.0,112.20123595
67,DU1507430,Stock,LRCX,44.0,230.31272725
68,DU1507430,Stock,NOV,-455.0,21.3644387
69,DU1507430,Stock,TXT,212.0,47.435
70,DU1507430,Stock,BEN,349.0,28.7964613
71,DU1507430,Stock,DVN,454.0,21.86618945
72,DU1507430,Stock,AEE,127.0,78.997874
73,DU1507430,Stock,TROW,90.0,110.4511111
74,DU1507430,Stock,IR,-81.0,123.75497285
75,DU1507430,Stock,KO,188.0,53.53531915
76,DU1507430,Stock,KR,-401.0,24.8643661
77,DU1507430,Stock,MTB,65.0,152.7153846
78,DU1507430,Stock,ADP,63.0,158.505873
79,DU1507430,Stock,AXP,84.0,119.45190475
80,DU1507430,Stock,AVY,-89.0,112.6063135
81,DU1507430,Stock,IVZ,-589.0,17.0745275
82,DU1507430,Stock,RTN,-52.0,190.59670385
83,DU1507430,Stock,ALXN,102.0,97.6098039
84,DU1507430,Stock,PYPL,-99.0,101.67767475
85,DU1507430,Stock,ADSK,67.0,150.01492535
86,DU1507430,Stock,GS,-48.0,209.14471875
87,DU1507430,Stock,MNST,180.0,56.06555555
88,DU1507430,Stock,RCL,-94.0,107.2170234
89,DU1507430,Stock,SWKS,-133.0,75.55079775
90,DU1507430,Stock,GD,56.0,177.57785715
91,DU1507430,Stock,FITB,386.0,25.89681345
92,DU1507430,Stock,CXO,146.0,67.87369865
93,DU1507430,Stock,PPG,-88.0,114.39478525
94,DU1507430,Stock,BR,80.0,124.3425
95,DU1507430,Stock,TRV,-71.0,141.98285775
96,DU1507430,Stock,HRB,425.0,23.655
97,DU1507430,Stock,AVGO,36.0,277.0277778
98,DU1507430,Stock,SIVB,-51.0,193.3762706
99,DU1507430,Stock,UAL,113.0,88.99884955
100,DU1507430,Stock,ALLE,-99.0,101.0576879
101,DU1507430,Stock,HBI,-689.0,14.5645794
102,DU1507430,Stock,HST,592.0,16.8550338
103,DU1507430,Stock,SHW,18.0,543.68555555
104,DU1507430,Stock,T,-268.0,37.3141086
105,DU1507430,Stock,GWW,-34.0,294.49437355
106,DU1507430,Stock,AMP,-74.0,135.1835689
107,DU1507430,Stock,HCA,87.0,115.01149425
108,DU1507430,Stock,MRK,120.0,83.17833335
109,DU1507430,Stock,ANTM,-42.0,239.93110475
110,DU1507430,Stock,EIX,-131.0,75.7406794
111,DU1507430,Stock,CCI,73.0,137.25369865
112,DU1507430,Stock,AIG,184.0,54.2454348
113,DU1507430,Stock,DRE,-294.0,34.10417485
114,DU1507430,Stock,MCO,49.0,205.93040815
115,DU1507430,Stock,DOV,-100.0,100.107809
116,DU1507430,Stock,DHI,-191.0,52.38356075
117,DU1507430,Stock,TTWO,79.0,127.78265825
118,DU1507430,Stock,NOC,-26.0,381.1835269
119,DU1507430,Stock,DE,-62.0,162.03039675
120,DU1507430,Stock,JWN,-315.0,31.6674
121,DU1507430,Stock,NKE,-109.0,92.01880185
122,DU1507430,Stock,SPG,-64.0,155.3410406
123,DU1507430,Stock,CSX,-150.0,66.01624735
124,DU1507430,Stock,NI,-328.0,30.5542485
125,DU1507430,Stock,SWK,-74.0,135.4635635
126,DU1507430,Stock,FCX,1090.0,9.035
127,DU1507430,Stock,PKG,96.0,105.32041665
128,DU1507430,Stock,ISRG,20.0,521.5
129,DU1507430,Stock,PNW,-103.0,97.3681563
130,DU1507430,Stock,A,-136.0,74.0468772
131,DU1507430,Stock,SRE,-69.0,144.6879
132,DU1507430,Stock,PFE,279.0,35.89141575
133,DU1507430,Stock,PHM,-277.0,36.0713545
134,DU1507430,Stock,FAST,321.0,30.84188475
135,DU1507430,Stock,FANG,120.0,83.135
136,DU1507430,Stock,FRC,109.0,91.6191743
137,DU1507430,Stock,EOG,133.0,73.82962405
138,DU1507430,Stock,ED,-108.0,93.08869445
139,DU1507430,Stock,WAT,46.0,218.68173915
140,DU1507430,Stock,EL,52.0,194.84923075
141,DU1507430,Stock,ECL,51.0,194.92960785
142,DU1507430,Stock,COST,35.0,287.50857145
143,DU1507430,Stock,ALGN,54.0,185.0385185
144,DU1507430,Stock,IPGP,75.0,134.89333335
145,DU1507430,Stock,SEE,-251.0,39.70405895
