,Compte,Type,Ticker,Quantité,Average Cost
44,DU1507427,Stock,COO,34.0,294.86941175
45,DU1507427,Stock,DGX,97.0,103.4703093
46,DU1507427,Stock,ETFC,238.0,42.075
47,DU1507427,Stock,C,-147.0,68.03167005
48,DU1507427,Stock,COG,-586.0,17.09452695
49,DU1507427,Stock,COF,106.0,94.15943395
50,DU1507427,Stock,CSCO,-216.0,46.463919
51,DU1507427,Stock,FLS,201.0,48.705
52,DU1507427,Stock,AIZ,-81.0,123.43498025
53,DU1507427,Stock,CTSH,163.0,61.40613495
54,DU1507427,Stock,PWR,-243.0,41.1640288
55,DU1507427,Stock,MRO,-814.0,12.2946264
56,DU1507427,Stock,STZ,49.0,206.14040815
57,DU1507427,Stock,CL,142.0,70.65704225
58,DU1507427,Stock,CI,-62.0,161.04041775
59,DU1507427,Stock,CRM,66.0,152.5251515
60,DU1507427,Stock,KMX,118.0,84.7584746
61,DU1507427,Stock,SLG,-121.0,82.66990495
62,DU1507427,Stock,TSCO,-109.0,92.1339367
63,DU1507427,Stock,CVX,88.0,113.38136365
64,DU1507427,Stock,MU,233.0,42.885
65,DU1507427,Stock,JEF,-529.0,18.8944898
66,DU1507427,Stock,XLNX,105.0,95.0995238
67,DU1507427,Stock,GM,279.0,35.895
68,DU1507427,Stock,IPG,488.0,20.545
69,DU1507427,Stock,AES,-633.0,15.7845542
70,DU1507427,Stock,ALL,93.0,105.9507527
71,DU1507427,Stock,ALK,-150.0,66.69183335
72,DU1507427,Stock,AME,-115.0,87.20938
73,DU1507427,Stock,AMD,296.0,33.765
74,DU1507427,Stock,JEC,-108.0,92.6987028
75,DU1507427,Stock,JBHT,92.0,108.64086955
76,DU1507427,Stock,SYMC,434.0,23.065
77,DU1507427,Stock,HIG,168.0,59.5759524
78,DU1507427,Stock,PXD,74.0,134.6235135
79,DU1507427,Stock,XEC,197.0,50.81507615
80,DU1507427,Stock,QRVO,126.0,79.5779365
81,DU1507427,Stock,CFG,-298.0,33.69076075
82,DU1507427,Stock,ADS,77.0,130.202987
83,DU1507427,Stock,DISCK,-401.0,25.0444621
84,DU1507427,Stock,IBM,70.0,143.3042857
85,DU1507427,Stock,AEP,107.0,93.4193458
86,DU1507427,Stock,SO,164.0,60.65609755
87,DU1507427,Stock,DISCA,-376.0,26.6343295
88,DU1507427,Stock,HSY,-65.0,153.6113169
89,DU1507427,Stock,ALB,150.0,66.70666665
90,DU1507427,Stock,AFL,-196.0,51.07372145
91,DU1507427,Stock,DD,-154.0,65.02204155
92,DU1507427,Stock,LMT,27.0,373.25703705
93,DU1507427,Stock,AEE,127.0,78.917874
94,DU1507427,Stock,LEG,-217.0,46.0639272
95,DU1507427,Stock,IT,69.0,145.98449275
96,DU1507427,Stock,DVN,382.0,26.155
97,DU1507427,Stock,BK,213.0,46.995
98,DU1507427,Stock,BDX,-40.0,248.619735
99,DU1507427,Stock,NOV,443.0,22.5530587
100,DU1507427,Stock,JPM,-88.0,115.1061341
101,DU1507427,Stock,UPS,-86.0,117.2458256
102,DU1507427,Stock,UHS,68.0,147.4147059
103,DU1507427,Stock,WYNN,-88.0,113.81616135
104,DU1507427,Stock,BLK,-22.0,456.09498635
105,DU1507427,Stock,IVZ,589.0,16.975
106,DU1507427,Stock,UAA,-509.0,19.6505448
107,DU1507427,Stock,AVY,-90.0,111.06647
108,DU1507427,Stock,KLAC,-63.0,159.8506984
109,DU1507427,Stock,AXP,84.0,118.84190475
110,DU1507427,Stock,TJX,-166.0,60.2803199
111,DU1507427,Stock,ATO,89.0,111.79123595
112,DU1507427,Stock,ADP,-62.0,162.82038065
113,DU1507427,Stock,KR,391.0,25.60870845
114,DU1507427,Stock,MTB,65.0,153.6353846
115,DU1507427,Stock,APTV,112.0,89.22892855
116,DU1507427,Stock,FLT,-33.0,301.4133394
117,DU1507427,Stock,BBY,-137.0,73.1410679
118,DU1507427,Stock,GOOG,-8.0,1205.1099375
119,DU1507427,Stock,GOOGL,-8.0,1245.7490875
120,DU1507427,Stock,AZO,9.0,1100.4811111
121,DU1507427,Stock,URI,-76.0,131.72399605
122,DU1507427,Stock,HPE,657.0,15.2358676
123,DU1507427,Stock,HPQ,541.0,18.48727355
124,DU1507427,Stock,IR,85.0,117.5417647
125,DU1507427,Stock,KO,184.0,54.2554348
126,DU1507427,Stock,SWKS,-111.0,90.86376575
127,DU1507427,Stock,GD,56.0,178.71785715
128,DU1507427,Stock,REGN,33.0,306.85030305
129,DU1507427,Stock,RHI,-169.0,59.06274085
130,DU1507427,Stock,RCL,-93.0,107.33690645
131,DU1507427,Stock,REG,147.0,67.8768027
132,DU1507427,Stock,GS,-48.0,208.8647229
133,DU1507427,Stock,ADSK,69.0,144.57449275
134,DU1507427,Stock,RTN,-50.0,199.325754
135,DU1507427,Stock,ALXN,94.0,106.3306383
136,DU1507427,Stock,PYPL,97.0,103.3103093
137,DU1507427,Stock,INCY,120.0,83.52833335
138,DU1507427,Stock,MPC,-182.0,54.98324835
139,DU1507427,Stock,ROL,-279.0,35.88696955
140,DU1507427,Stock,ABMD,54.0,184.2985185
141,DU1507427,Stock,ROK,60.0,166.70666665
142,DU1507427,Stock,DISH,-288.0,34.6741632
143,DU1507427,Stock,BR,80.0,125.1125
144,DU1507427,Stock,CXO,140.0,71.37714285
145,DU1507427,Stock,FITB,378.0,26.555
146,DU1507427,Stock,PPG,-88.0,114.35615
147,DU1507427,Stock,FLIR,-195.0,51.3936887
148,DU1507427,Stock,HFC,-183.0,54.6832847
149,DU1507427,Stock,HOLX,205.0,48.905
150,DU1507427,Stock,UAL,108.0,92.37925925
151,DU1507427,Stock,ALLE,-97.0,103.0974371
152,DU1507427,Stock,HBI,-689.0,14.55183655
153,DU1507427,Stock,ACN,52.0,193.35923075
154,DU1507427,Stock,HRB,-424.0,23.5743929
155,DU1507427,Stock,AOS,-210.0,47.63389475
156,DU1507427,Stock,HRL,-245.0,40.80403635
157,DU1507427,Stock,SIVB,-51.0,195.38622745
158,DU1507427,Stock,SNA,-64.0,157.18100155
159,DU1507427,Stock,TRV,71.0,141.5940845
160,DU1507427,Stock,AMGN,-48.0,208.54473125
161,DU1507427,Stock,GPC,96.0,102.44041665
162,DU1507427,Stock,ANTM,-40.0,248.7197325
