,Compte,Type,Ticker,Quantité,Average Cost
77,DU1507427,Stock,IPG,440.0,22.325
78,DU1507427,Stock,AES,-633.0,15.7845542
79,DU1507427,Stock,VIAC,484.0,40.7701341
80,DU1507427,Stock,ALL,-91.0,109.36662745
81,DU1507427,Stock,ALK,-150.0,66.69183335
82,DU1507427,Stock,AME,-115.0,87.20938
83,DU1507427,Stock,AMD,-287.0,34.9841568
84,DU1507427,Stock,TIF,-80.0,124.3148075
85,DU1507427,Stock,XEC,197.0,50.81507615
86,DU1507427,Stock,QRVO,126.0,79.5779365
87,DU1507427,Stock,CFG,-298.0,33.69076075
88,DU1507427,Stock,ADS,77.0,130.202987
89,DU1507427,Stock,TPR,368.0,27.105
90,DU1507427,Stock,DISCK,-401.0,25.0444621
91,DU1507427,Stock,IBM,70.0,143.3042857
92,DU1507427,Stock,AEP,107.0,93.4193458
93,DU1507427,Stock,SO,164.0,60.65609755
94,DU1507427,Stock,DISCA,-376.0,26.6343295
95,DU1507427,Stock,HSY,-65.0,153.6113169
96,DU1507427,Stock,ADI,-89.0,112.3063202
97,DU1507427,Stock,HON,-55.0,178.1680109
98,DU1507427,Stock,AFL,-196.0,51.07372145
99,DU1507427,Stock,DD,156.0,62.90641025
100,DU1507427,Stock,IEX,61.0,160.82639345
101,DU1507427,Stock,AEE,127.0,78.917874
102,DU1507427,Stock,TROW,-84.0,118.2755274
103,DU1507427,Stock,LEG,-217.0,46.0639272
104,DU1507427,Stock,IT,69.0,145.98449275
105,DU1507427,Stock,DVN,382.0,26.155
106,DU1507427,Stock,BK,213.0,46.995
107,DU1507427,Stock,BDX,-40.0,248.619735
108,DU1507427,Stock,TXT,207.0,48.275
109,DU1507427,Stock,BEN,-357.0,27.9843017
110,DU1507427,Stock,LLY,89.0,111.48123595
111,DU1507427,Stock,LRCX,37.0,268.47702705
112,DU1507427,Stock,NOV,432.0,23.135
113,DU1507427,Stock,JPM,-88.0,115.1061341
114,DU1507427,Stock,LNC,-168.0,59.72269225
115,DU1507427,Stock,LOW,-90.0,111.4864622
116,DU1507427,Stock,UNP,-59.0,167.77945765
117,DU1507427,Stock,UPS,-86.0,117.2458256
118,DU1507427,Stock,LEN,-168.0,58.6527143
119,DU1507427,Stock,UHS,68.0,147.4147059
120,DU1507427,Stock,WYNN,-88.0,113.81616135
121,DU1507427,Stock,BLL,151.0,65.8766225
122,DU1507427,Stock,BLK,-22.0,456.09498635
123,DU1507427,Stock,ARNC,-321.0,31.054238
124,DU1507427,Stock,UAA,-543.0,18.064507
125,DU1507427,Stock,AVY,-90.0,111.06647
126,DU1507427,Stock,TJX,171.0,58.38584795
127,DU1507427,Stock,ATO,89.0,111.79123595
128,DU1507427,Stock,K,-152.0,65.2419513
129,DU1507427,Stock,ADP,-62.0,162.82038065
130,DU1507427,Stock,KR,355.0,27.705
131,DU1507427,Stock,MTB,60.0,165.82666665
132,DU1507427,Stock,FLT,-33.0,301.2833394
