,Compte,Type,Ticker,Quantité,Average Cost
81,DU1507430,Stock,ADI,-89.0,112.5863146
82,DU1507430,Stock,HSY,64.0,155.625625
83,DU1507430,Stock,SO,164.0,60.65609755
84,DU1507430,Stock,WYNN,-83.0,118.5153795
85,DU1507430,Stock,BLL,151.0,66.19245035
86,DU1507430,Stock,BLK,-22.0,456.1549818
87,DU1507430,Stock,ARNC,-321.0,31.00423895
88,DU1507430,Stock,UPS,-86.0,116.66490815
89,DU1507430,Stock,UHS,68.0,147.5547059
90,DU1507430,Stock,LOW,-90.0,111.73645665
91,DU1507430,Stock,JPM,-88.0,116.08611365
92,DU1507430,Stock,LLY,89.0,111.77123595
93,DU1507430,Stock,LRCX,37.0,269.63702705
94,DU1507430,Stock,NOV,-448.0,21.8944277
95,DU1507430,Stock,LNC,-165.0,59.8625812
96,DU1507430,Stock,TXT,216.0,46.4011111
97,DU1507430,Stock,BEN,-357.0,28.338272
98,DU1507430,Stock,IT,69.0,146.24449275
99,DU1507430,Stock,DVN,-453.0,21.7419585
100,DU1507430,Stock,BDX,-40.0,247.9597475
101,DU1507430,Stock,BK,214.0,46.78088785
102,DU1507430,Stock,AEE,131.0,75.8576336
103,DU1507430,Stock,TROW,-85.0,115.9957153
104,DU1507430,Stock,IR,-76.0,131.1140092
105,DU1507430,Stock,HPE,657.0,15.275
106,DU1507430,Stock,URI,-67.0,148.5018806
107,DU1507430,Stock,GOOGL,-8.0,1249.099025
108,DU1507430,Stock,KSS,168.0,59.0492857
109,DU1507430,Stock,GOOG,-8.0,1191.6602125
110,DU1507430,Stock,KR,370.0,26.965
111,DU1507430,Stock,MTB,-61.0,163.0001131
112,DU1507430,Stock,FBHS,163.0,61.9784049
113,DU1507430,Stock,BBY,-130.0,76.54060385
114,DU1507430,Stock,FLT,-33.0,300.9033485
115,DU1507430,Stock,ATO,89.0,111.94123595
116,DU1507430,Stock,K,-152.0,65.09484935
117,DU1507430,Stock,ADP,-62.0,162.4103903
118,DU1507430,Stock,WLTW,54.0,184.5985185
119,DU1507430,Stock,TJX,171.0,58.37584795
120,DU1507430,Stock,KLAC,-57.0,173.9787351
121,DU1507430,Stock,UAA,565.0,17.775
122,DU1507430,Stock,AVY,-89.0,112.6063135
123,DU1507430,Stock,IVZ,-574.0,17.31452245
124,DU1507430,Stock,MPC,-156.0,64.24214105
125,DU1507430,Stock,ABMD,53.0,186.45660375
126,DU1507430,Stock,ROK,50.0,196.06
127,DU1507430,Stock,PYPL,99.0,102.010101
128,DU1507430,Stock,INCY,-114.0,87.4192991
129,DU1507430,Stock,ADSK,60.0,166.35333335
130,DU1507430,Stock,REG,154.0,64.3664935
131,DU1507430,Stock,GS,-46.0,219.47359785
132,DU1507430,Stock,RCL,84.0,117.01190475
133,DU1507430,Stock,CE,-82.0,123.18513535
134,DU1507430,Stock,RHI,-172.0,58.28286045
135,DU1507430,Stock,SWKS,-133.0,75.55079775
136,DU1507430,Stock,SJM,-96.0,104.33730415
137,DU1507430,Stock,FRT,-76.0,131.54978945
138,DU1507430,Stock,FITB,386.0,25.89681345
139,DU1507430,Stock,CXO,-138.0,72.05114275
140,DU1507430,Stock,PPG,78.0,126.1028205
141,DU1507430,Stock,BR,84.0,118.36190475
142,DU1507430,Stock,TRV,-76.0,131.33400395
143,DU1507430,Stock,SNA,-64.0,158.1409828
144,DU1507430,Stock,HRB,-424.0,23.50439435
145,DU1507430,Stock,AOS,-194.0,51.6336572
146,DU1507430,Stock,AVGO,-31.0,315.7710871
147,DU1507430,Stock,SIVB,43.0,235.6932558
148,DU1507430,Stock,HRL,-231.0,42.85130995
149,DU1507430,Stock,MET,-216.0,46.463919
150,DU1507430,Stock,ALLE,-99.0,101.0576879
151,DU1507430,Stock,HOLX,207.0,48.505
152,DU1507430,Stock,HBI,-689.0,14.5645794
153,DU1507430,Stock,T,262.0,37.765
154,DU1507430,Stock,NTAP,158.0,62.4263291
155,DU1507430,Stock,BIIB,36.0,278.8477778
156,DU1507430,Stock,EXR,-94.0,106.09704575
157,DU1507430,Stock,SBUX,120.0,82.69333335
158,DU1507430,Stock,AMP,62.0,158.91612905
159,DU1507430,Stock,LKQ,316.0,31.645
160,DU1507430,Stock,HCA,-73.0,135.68337395
161,DU1507430,Stock,ANTM,34.0,294.62941175
162,DU1507430,Stock,EIX,-161.0,62.0223857
163,DU1507430,Stock,GPC,-93.0,107.73614515
164,DU1507430,Stock,ORCL,185.0,54.3254054
165,DU1507430,Stock,CCI,74.0,133.2735135
166,DU1507430,Stock,AIG,185.0,53.3954054
167,DU1507430,Stock,DRE,-284.0,35.25415105
168,DU1507430,Stock,TMUS,121.0,82.70826445
169,DU1507430,Stock,TGT,-91.0,111.756578
170,DU1507430,Stock,NSC,51.0,192.70960785
171,DU1507430,Stock,XEL,159.0,62.9762893
172,DU1507430,Stock,MCO,-44.0,223.9125182
173,DU1507430,Stock,DOV,91.0,109.210989
174,DU1507430,Stock,JNPR,-388.0,25.7143487
175,DU1507430,Stock,DHI,-182.0,54.71325385
176,DU1507430,Stock,TTWO,85.0,118.4117647
177,DU1507430,Stock,NTRS,-103.0,96.8041874
178,DU1507430,Stock,MKTX,26.0,379.24846155
179,DU1507430,Stock,DAL,-182.0,55.4387335
180,DU1507430,Stock,NOC,-26.0,381.1835269
181,DU1507430,Stock,NCLH,184.0,53.8954348
182,DU1507430,Stock,NLOK,434.0,23.915
183,DU1507430,Stock,LB,-566.0,17.65451535
184,DU1507430,Stock,DLTR,93.0,108.0007527
185,DU1507430,Stock,DE,-62.0,162.03039675
186,DU1507430,Stock,CTL,664.0,14.975
187,DU1507430,Stock,DLR,-86.0,116.66583835
188,DU1507430,Stock,JWN,-288.0,37.48063265
189,DU1507430,Stock,NKE,107.0,92.5093458
190,DU1507430,Stock,CMI,-54.0,181.68760185
191,DU1507430,Stock,FTI,-443.0,22.70441085
192,DU1507430,Stock,SPG,-68.0,146.6461103
193,DU1507430,Stock,CSX,139.0,71.9256115
194,DU1507430,Stock,ETN,-110.0,90.81891
195,DU1507430,Stock,WCG,-31.0,317.4910516
196,DU1507430,Stock,CBS,252.0,39.4213492
197,DU1507430,Stock,FCX,1090.0,9.035
198,DU1507430,Stock,PKG,-89.0,112.68631235
199,DU1507430,Stock,ISRG,-19.0,535.1861684
200,DU1507430,Stock,A,-132.0,75.92073335
201,DU1507430,Stock,PG,83.0,120.0720482
202,DU1507430,Stock,SRE,71.0,141.598169
203,DU1507430,Stock,PFE,279.0,35.89141575
204,DU1507430,Stock,PHM,-277.0,36.0713545
205,DU1507430,Stock,FAST,322.0,34.39152175
206,DU1507430,Stock,EMN,-137.0,73.62835695
207,DU1507430,Stock,COP,-175.0,57.2529817
208,DU1507430,Stock,ZBH,-69.0,145.28238115
209,DU1507430,Stock,EOG,-141.0,70.61132695
210,DU1507430,Stock,PEG,161.0,61.8062112
211,DU1507430,Stock,EXC,222.0,44.5914865
212,DU1507430,Stock,EA,-101.0,98.1879475
213,DU1507430,Stock,ED,-114.0,87.8181509
214,DU1507430,Stock,OMC,-127.0,78.9846236
215,DU1507430,Stock,WAT,46.0,218.68173915
216,DU1507430,Stock,ECL,52.0,194.36
217,DU1507430,Stock,ALGN,54.0,185.0385185
218,DU1507430,Stock,PM,-119.0,83.5597479
219,DU1507430,Stock,SEE,-261.0,38.21006705
