,Compte,Type,Ticker,Quantité,Average Cost
45,DU1507428,Stock,COO,4.0,302.08
46,DU1507428,Stock,CPB,216.0,46.405
47,DU1507428,Stock,DGX,97.0,103.3803093
48,DU1507428,Stock,ETFC,244.0,40.7907377
49,DU1507428,Stock,C,132.0,75.55757575
50,DU1507428,Stock,COG,-533.0,18.7644925
51,DU1507428,Stock,CSCO,-216.0,46.463919
52,DU1507428,Stock,FLS,204.0,48.775
53,DU1507428,Stock,HSIC,-147.0,67.7316762
54,DU1507428,Stock,AIZ,-78.0,127.2144269
55,DU1507428,Stock,CTSH,163.0,61.36
56,DU1507428,Stock,RE,-38.0,259.8881842
57,DU1507428,Stock,CHRW,130.0,76.4976923
58,DU1507428,Stock,AIV,-24.0,51.8971375
59,DU1507428,Stock,NEM,-252.0,39.6440603
60,DU1507428,Stock,WRK,35.0,35.98857145
61,DU1507428,Stock,PWR,232.0,42.735
62,DU1507428,Stock,STZ,52.0,193.22923075
63,DU1507428,Stock,MRO,-820.0,12.1946284
64,DU1507428,Stock,CL,142.0,70.65704225
65,DU1507428,Stock,CI,-61.0,164.9938426
66,DU1507428,Stock,CRM,66.0,152.6751515
67,DU1507428,Stock,KMX,-107.0,93.67859625
68,DU1507428,Stock,MO,241.0,41.495
69,DU1507428,Stock,TSCO,-105.0,95.50838
70,DU1507428,Stock,CVX,88.0,113.38136365
71,DU1507428,Stock,MU,211.0,46.78026065
72,DU1507428,Stock,STX,-172.0,57.9928663
73,DU1507428,Stock,IPG,488.0,20.545
74,DU1507428,Stock,AES,-633.0,15.8477123
75,DU1507428,Stock,ALL,-91.0,109.5366242
76,DU1507428,Stock,ALK,140.0,70.92857145
77,DU1507428,Stock,AMD,-287.0,35.12202855
78,DU1507428,Stock,TFX,-30.0,337.91955335
79,DU1507428,Stock,TIF,-80.0,125.404785
80,DU1507428,Stock,XEC,-215.0,46.71391395
81,DU1507428,Stock,APH,-104.0,95.9544327
82,DU1507428,Stock,QRVO,126.0,79.5779365
83,DU1507428,Stock,CFG,-279.0,35.86413835
84,DU1507428,Stock,ADS,-93.0,108.2668871
85,DU1507428,Stock,TPR,368.0,27.045
86,DU1507428,Stock,DISCK,-401.0,25.112391
87,DU1507428,Stock,SO,164.0,60.65609755
88,DU1507428,Stock,DISCA,-323.0,30.8942415
89,DU1507428,Stock,ADI,-88.0,113.01617725
90,DU1507428,Stock,SPB,12.0,51.35
91,DU1507428,Stock,HON,-56.0,179.61830535
92,DU1507428,Stock,ALB,147.0,67.6468027
93,DU1507428,Stock,AFL,-196.0,51.1137209
94,DU1507428,Stock,IEX,7.0,167.13285715
95,DU1507428,Stock,AEE,131.0,75.8576336
96,DU1507428,Stock,TROW,-84.0,118.2755274
97,DU1507428,Stock,IT,69.0,145.98449275
98,DU1507428,Stock,DVN,-440.0,22.6244125
99,DU1507428,Stock,BK,216.0,46.015
100,DU1507428,Stock,BEN,-357.0,28.32589105
101,DU1507428,Stock,LLY,88.0,113.33136365
102,DU1507428,Stock,LRCX,37.0,269.63702705
103,DU1507428,Stock,NOV,432.0,23.135
104,DU1507428,Stock,JPM,-88.0,116.09611365
105,DU1507428,Stock,LNC,166.0,60.2860241
106,DU1507428,Stock,LOW,-90.0,111.73645665
107,DU1507428,Stock,UNP,60.0,165.49666665
108,DU1507428,Stock,UPS,-86.0,115.7758558
109,DU1507428,Stock,LEN,-169.0,59.19273845
110,DU1507428,Stock,UHS,68.0,147.0647059
