,Compte,Type,Ticker,Quantité,Average Cost
84,DU1507430,Stock,UHS,68.0,147.5547059
85,DU1507430,Stock,LOW,-90.0,111.73645665
86,DU1507430,Stock,JPM,-88.0,116.08611365
87,DU1507430,Stock,LLY,89.0,111.77123595
88,DU1507430,Stock,NOV,-455.0,21.3644387
89,DU1507430,Stock,BEN,-357.0,28.338272
90,DU1507430,Stock,IT,69.0,146.24449275
91,DU1507430,Stock,BK,214.0,46.78088785
92,DU1507430,Stock,LMT,27.0,374.51703705
93,DU1507430,Stock,AEE,131.0,75.8576336
94,DU1507430,Stock,TROW,-85.0,115.9957153
95,DU1507430,Stock,HPQ,584.0,17.155
96,DU1507430,Stock,IR,-76.0,131.1140092
97,DU1507430,Stock,HPE,657.0,15.275
98,DU1507430,Stock,KO,188.0,53.53531915
99,DU1507430,Stock,GOOGL,-8.0,1249.099025
100,DU1507430,Stock,GOOG,-8.0,1191.6602125
101,DU1507430,Stock,APTV,122.0,82.4681967
102,DU1507430,Stock,KR,-359.0,27.91430305
103,DU1507430,Stock,FBHS,163.0,61.9784049
104,DU1507430,Stock,BBY,-137.0,74.5210387
105,DU1507430,Stock,FLT,-33.0,301.2133424
106,DU1507430,Stock,ATO,89.0,111.94123595
107,DU1507430,Stock,ADP,-62.0,162.4103903
108,DU1507430,Stock,KLAC,-62.0,154.6105516
109,DU1507430,Stock,AXP,84.0,119.45190475
110,DU1507430,Stock,AVY,-89.0,112.6063135
111,DU1507430,Stock,IVZ,623.0,16.66573835
112,DU1507430,Stock,MPC,-148.0,67.591725
113,DU1507430,Stock,ROL,257.0,39.0460895
114,DU1507430,Stock,ABMD,54.0,183.1385185
115,DU1507430,Stock,ROK,60.0,166.66666665
116,DU1507430,Stock,RTN,-50.0,199.405752
117,DU1507430,Stock,ALXN,92.0,109.21086955
118,DU1507430,Stock,PYPL,99.0,102.010101
119,DU1507430,Stock,INCY,120.0,84.00833335
120,DU1507430,Stock,ADSK,-66.0,150.98160305
121,DU1507430,Stock,GS,-46.0,219.47359785
122,DU1507430,Stock,RCL,-94.0,107.2170234
123,DU1507430,Stock,CE,-82.0,123.18513535
124,DU1507430,Stock,REGN,33.0,307.03030305
125,DU1507430,Stock,SWKS,-133.0,75.55079775
126,DU1507430,Stock,FLIR,-186.0,53.03587955
127,DU1507430,Stock,FITB,386.0,25.89681345
128,DU1507430,Stock,CXO,146.0,67.87369865
129,DU1507430,Stock,PPG,-83.0,124.05526505
130,DU1507430,Stock,SYF,283.0,35.505
131,DU1507430,Stock,TRV,-76.0,131.33400395
132,DU1507430,Stock,SNA,-64.0,158.1409828
133,DU1507430,Stock,HRB,-424.0,23.50439435
134,DU1507430,Stock,HRL,-245.0,40.8540351
135,DU1507430,Stock,MET,-216.0,46.463919
136,DU1507430,Stock,UAL,108.0,92.18925925
137,DU1507430,Stock,ALLE,-99.0,101.0576879
138,DU1507430,Stock,HFC,-175.0,57.57726055
139,DU1507430,Stock,HOLX,207.0,48.505
140,DU1507430,Stock,HBI,-689.0,14.5645794
141,DU1507430,Stock,HST,592.0,16.8550338
142,DU1507430,Stock,SHW,17.0,578.25882355
143,DU1507430,Stock,T,-262.0,38.15790765
144,DU1507430,Stock,NTAP,-195.0,49.0167636
145,DU1507430,Stock,BIIB,36.0,278.8477778
146,DU1507430,Stock,SBUX,116.0,86.1786207
147,DU1507430,Stock,AMP,-72.0,136.7831597
148,DU1507430,Stock,LKQ,316.0,31.645
149,DU1507430,Stock,HCA,80.0,126.0125
150,DU1507430,Stock,EIX,-161.0,62.0223857
151,DU1507430,Stock,ORCL,185.0,54.3254054
152,DU1507430,Stock,AIG,186.0,54.12537635
153,DU1507430,Stock,DRE,-284.0,35.25415105
154,DU1507430,Stock,TMUS,121.0,82.70826445
155,DU1507430,Stock,TGT,-91.0,111.756578
156,DU1507430,Stock,NSC,53.0,187.4588679
157,DU1507430,Stock,XEL,159.0,62.9762893
158,DU1507430,Stock,DOV,-100.0,100.107809
159,DU1507430,Stock,JNPR,-424.0,23.2943986
160,DU1507430,Stock,DHI,191.0,52.5752356
161,DU1507430,Stock,TTWO,85.0,118.4117647
162,DU1507430,Stock,NTRS,-103.0,96.8041874
163,DU1507430,Stock,WFC,-201.0,50.2038418
164,DU1507430,Stock,DAL,-182.0,55.4387335
165,DU1507430,Stock,WAB,128.0,77.6590625
166,DU1507430,Stock,NOC,-26.0,381.1835269
167,DU1507430,Stock,NCLH,190.0,52.35526315
168,DU1507430,Stock,NLOK,434.0,23.915
169,DU1507430,Stock,LB,-566.0,17.65451535
170,DU1507430,Stock,DE,-62.0,162.03039675
171,DU1507430,Stock,MOS,460.0,21.03152175
172,DU1507430,Stock,NKE,109.0,91.8391743
173,DU1507430,Stock,FTI,-443.0,22.70441085
174,DU1507430,Stock,CSX,145.0,69.20689655
175,DU1507430,Stock,SWK,-67.0,150.46691495
176,DU1507430,Stock,ETN,-110.0,90.81891
177,DU1507430,Stock,FCX,1090.0,9.035
178,DU1507430,Stock,ISRG,-19.0,535.1861684
179,DU1507430,Stock,NVDA,54.0,177.0085185
180,DU1507430,Stock,A,-132.0,75.92073335
181,DU1507430,Stock,ABC,-123.0,81.11251055
182,DU1507430,Stock,SRE,71.0,141.598169
183,DU1507430,Stock,PFE,279.0,35.89141575
184,DU1507430,Stock,PHM,-277.0,36.0713545
185,DU1507430,Stock,FAST,322.0,34.39152175
186,DU1507430,Stock,FANG,-111.0,79.9992162
187,DU1507430,Stock,EMN,-137.0,73.62835695
188,DU1507430,Stock,COP,-175.0,57.2529817
189,DU1507430,Stock,FRC,-93.0,106.24692905
190,DU1507430,Stock,EA,101.0,98.809901
191,DU1507430,Stock,ED,113.0,88.68115045
192,DU1507430,Stock,PAYX,118.0,84.8484746
193,DU1507430,Stock,WAT,46.0,218.68173915
194,DU1507430,Stock,EL,54.0,186.2285185
195,DU1507430,Stock,ECL,52.0,194.36
196,DU1507430,Stock,ALGN,54.0,185.0385185
197,DU1507430,Stock,EFX,-72.0,138.84311805
198,DU1507430,Stock,SEE,239.0,41.845
