,Compte,Type,Ticker,Quantité,Average Cost
212,DU1507430,Stock,COP,-160.0,61.32236125
213,DU1507430,Stock,EOG,138.0,69.8672464
214,DU1507430,Stock,PEG,161.0,61.8062112
215,DU1507430,Stock,EXC,222.0,44.5914865
216,DU1507430,Stock,EA,-96.0,103.2373271
217,DU1507430,Stock,ED,114.0,86.24754385
218,DU1507430,Stock,WAT,46.0,218.68173915
219,DU1507430,Stock,ECL,52.0,194.36
220,DU1507430,Stock,ALGN,54.0,185.0385185
221,DU1507430,Stock,PM,-119.0,83.5597479
222,DU1507430,Stock,IPGP,-72.0,137.03315555
