,Compte,Type,Ticker,Quantité,Average Cost
94,DU1507429,Stock,ADSK,68.0,150.0063456
95,DU1507429,Stock,FB,55.0,181.2681818
96,DU1507429,Stock,GS,-48.0,209.14471875
97,DU1507429,Stock,MNST,170.0,58.54588235
98,DU1507429,Stock,RCL,-94.0,107.2170234
99,DU1507429,Stock,GD,54.0,186.6485185
100,DU1507429,Stock,SWKS,-133.0,75.55079775
101,DU1507429,Stock,PPG,-88.0,114.39614885
102,DU1507429,Stock,FITB,386.0,25.8346373
103,DU1507429,Stock,CXO,140.0,70.51714285
104,DU1507429,Stock,BR,80.0,124.3425
105,DU1507429,Stock,TRV,-71.0,141.98285775
106,DU1507429,Stock,SIVB,-51.0,193.3762706
107,DU1507429,Stock,AVGO,72.0,277.0277778
108,DU1507429,Stock,HRB,422.0,23.725
109,DU1507429,Stock,HBI,-689.0,14.5618363
110,DU1507429,Stock,HST,591.0,16.815
111,DU1507429,Stock,UAL,113.0,88.99884955
112,DU1507429,Stock,SHW,18.0,546.00555555
113,DU1507429,Stock,GWW,-34.0,294.49437355
114,DU1507429,Stock,SBUX,-119.0,84.7797227
115,DU1507429,Stock,T,-268.0,37.3141086
116,DU1507429,Stock,BIIB,42.0,236.9138095
117,DU1507429,Stock,AMP,-74.0,135.1735689
118,DU1507429,Stock,PVH,-115.0,86.9093861
119,DU1507429,Stock,HCA,82.0,121.5221951
120,DU1507429,Stock,MRK,120.0,83.195
121,DU1507429,Stock,EIX,-131.0,75.7406794
122,DU1507429,Stock,ANTM,-84.0,239.9280095
123,DU1507429,Stock,AIG,177.0,56.6356497
124,DU1507429,Stock,CCI,73.0,137.06369865
125,DU1507429,Stock,DRE,-299.0,33.4141893
126,DU1507429,Stock,DOV,-100.0,100.107809
127,DU1507429,Stock,MCO,49.0,205.93040815
128,DU1507429,Stock,TTWO,78.0,127.9028205
129,DU1507429,Stock,DHI,-193.0,51.9936233
130,DU1507429,Stock,RSG,116.0,86.5310345
131,DU1507429,Stock,NOC,-26.0,381.1835269
132,DU1507429,Stock,NCLH,188.0,53.1606383
133,DU1507429,Stock,DE,-62.0,162.03039675
134,DU1507429,Stock,NKE,-109.0,92.01880185
135,DU1507429,Stock,JWN,-315.0,31.6642254
136,DU1507429,Stock,NI,-335.0,29.8642627
137,DU1507429,Stock,SPG,-64.0,155.3410406
138,DU1507429,Stock,CSX,-150.0,66.38744
139,DU1507429,Stock,SWK,-74.0,135.4635635
140,DU1507429,Stock,FCX,1090.0,9.0322477
141,DU1507429,Stock,VIAB,406.0,24.635
142,DU1507429,Stock,PKG,95.0,105.7605263
143,DU1507429,Stock,PNW,-103.0,97.55815245
144,DU1507429,Stock,ISRG,20.0,521.5
145,DU1507429,Stock,NVDA,56.0,177.92785715
146,DU1507429,Stock,A,-136.0,74.0409956
147,DU1507429,Stock,PFE,279.0,35.895
148,DU1507429,Stock,SRE,-70.0,143.4126257
149,DU1507429,Stock,PHM,-278.0,36.025718
150,DU1507429,Stock,FANG,120.0,83.01833335
151,DU1507429,Stock,FAST,321.0,30.83811525
152,DU1507429,Stock,EOG,133.0,73.82962405
153,DU1507429,Stock,WAT,46.0,218.68173915
154,DU1507429,Stock,ED,-108.0,93.15350835
155,DU1507429,Stock,ECL,51.0,195.63960785
156,DU1507429,Stock,EL,52.0,194.84923075
157,DU1507429,Stock,COST,35.0,287.50857145
158,DU1507429,Stock,ALGN,55.0,184.9781818
159,DU1507429,Stock,SEE,-251.0,39.70405895
160,DU1507429,Stock,IPGP,75.0,134.77333335
