,Compte,Type,Ticker,Quantité,Average Cost
51,DU1507430,Stock,SLG,127.0,79.167874
52,DU1507430,Stock,TSCO,-113.0,89.08918675
53,DU1507430,Stock,CRM,66.0,153.1551515
54,DU1507430,Stock,CHD,-132.0,75.42074395
55,DU1507430,Stock,MRO,-822.0,12.09463055
56,DU1507430,Stock,STZ,52.0,193.65923075
57,DU1507430,Stock,CL,142.0,70.81704225
58,DU1507430,Stock,PWR,257.0,38.825
59,DU1507430,Stock,ADS,79.0,127.29265825
60,DU1507430,Stock,CFG,-285.0,35.46414665
61,DU1507430,Stock,HIG,168.0,59.0959524
62,DU1507430,Stock,JBHT,92.0,107.97086955
63,DU1507430,Stock,TIF,-109.0,91.1288202
64,DU1507430,Stock,XEC,-215.0,46.39857165
65,DU1507430,Stock,PXD,75.0,130.46333335
66,DU1507430,Stock,AME,-115.0,87.29937825
67,DU1507430,Stock,ALL,93.0,106.0307527
68,DU1507430,Stock,ALK,155.0,64.9964516
69,DU1507430,Stock,IPG,488.0,20.5929508
70,DU1507430,Stock,AES,-633.0,15.8445529
71,DU1507430,Stock,HON,60.0,167.87666665
72,DU1507430,Stock,ALB,150.0,66.40666665
73,DU1507430,Stock,ADI,-92.0,108.7867598
74,DU1507430,Stock,HSY,64.0,155.625625
75,DU1507430,Stock,AEP,107.0,93.3693458
76,DU1507430,Stock,DISCK,-401.0,25.0843616
77,DU1507430,Stock,UPS,-86.0,116.66490815
78,DU1507430,Stock,LEN,169.0,59.11591715
79,DU1507430,Stock,UHS,68.0,147.5547059
80,DU1507430,Stock,LOW,-90.0,110.44648335
81,DU1507430,Stock,JPM,-88.0,116.08611365
82,DU1507430,Stock,LLY,89.0,112.20123595
83,DU1507430,Stock,NOV,-455.0,21.3644387
84,DU1507430,Stock,TXT,212.0,47.435
85,DU1507430,Stock,BEN,349.0,28.7964613
86,DU1507430,Stock,DVN,454.0,21.86618945
87,DU1507430,Stock,BDX,-40.0,251.999665
88,DU1507430,Stock,BK,-236.0,42.5440004
89,DU1507430,Stock,TROW,90.0,110.4511111
90,DU1507430,Stock,LEG,244.0,40.845
91,DU1507430,Stock,HPQ,596.0,16.555
92,DU1507430,Stock,KO,188.0,53.53531915
93,DU1507430,Stock,GOOG,-8.0,1191.6602125
94,DU1507430,Stock,APTV,122.0,82.4681967
95,DU1507430,Stock,KR,-401.0,24.8643661
96,DU1507430,Stock,MTB,65.0,152.7153846
97,DU1507430,Stock,FLT,-34.0,291.0788559
98,DU1507430,Stock,ATO,90.0,111.5811111
99,DU1507430,Stock,ADP,63.0,158.505873
100,DU1507430,Stock,KLAC,-62.0,154.6105516
101,DU1507430,Stock,AXP,84.0,119.45190475
102,DU1507430,Stock,AVY,-89.0,112.6063135
103,DU1507430,Stock,IVZ,630.0,15.725
104,DU1507430,Stock,MPC,161.0,62.9362112
105,DU1507430,Stock,ROK,-65.0,153.87131075
106,DU1507430,Stock,RTN,50.0,199.52
107,DU1507430,Stock,ALXN,102.0,97.6098039
108,DU1507430,Stock,PYPL,99.0,102.010101
109,DU1507430,Stock,FB,55.0,182.3081818
110,DU1507430,Stock,GS,-48.0,209.14471875
111,DU1507430,Stock,MNST,180.0,56.06555555
112,DU1507430,Stock,RCL,-94.0,107.2170234
113,DU1507430,Stock,RHI,-186.0,53.33340055
114,DU1507430,Stock,REGN,35.0,284.48857145
115,DU1507430,Stock,SWKS,-133.0,75.55079775
116,DU1507430,Stock,FLIR,-189.0,52.44350425
117,DU1507430,Stock,FITB,386.0,25.89681345
118,DU1507430,Stock,CXO,146.0,67.87369865
119,DU1507430,Stock,PPG,-88.0,114.39478525
120,DU1507430,Stock,BR,80.0,124.3425
121,DU1507430,Stock,AMGN,-51.0,196.4762059
122,DU1507430,Stock,TRV,71.0,141.5140845
123,DU1507430,Stock,SNA,65.0,155.4953846
124,DU1507430,Stock,HRB,-424.0,23.50439435
125,DU1507430,Stock,AOS,-216.0,47.0239074
126,DU1507430,Stock,AVGO,36.0,277.0277778
127,DU1507430,Stock,HRL,-230.0,43.6557165
128,DU1507430,Stock,UAL,115.0,87.05347825
129,DU1507430,Stock,ALLE,-99.0,101.0576879
130,DU1507430,Stock,HFC,187.0,53.8553476
131,DU1507430,Stock,HOLX,205.0,48.9562195
132,DU1507430,Stock,HBI,-689.0,14.5645794
133,DU1507430,Stock,HST,592.0,16.8550338
134,DU1507430,Stock,NTAP,-195.0,49.0167636
135,DU1507430,Stock,SBUX,-117.0,85.70955985
136,DU1507430,Stock,GWW,35.0,283.89857145
137,DU1507430,Stock,AMP,-72.0,136.7831597
138,DU1507430,Stock,LKQ,328.0,30.53414635
139,DU1507430,Stock,HCA,87.0,115.01149425
140,DU1507430,Stock,ANTM,-42.0,239.93110475
141,DU1507430,Stock,CCI,72.0,138.2738889
142,DU1507430,Stock,AIG,184.0,54.2454348
143,DU1507430,Stock,DRE,299.0,33.485
144,DU1507430,Stock,TMUS,128.0,77.9878125
145,DU1507430,Stock,TGT,-91.0,111.756578
146,DU1507430,Stock,MCO,-48.0,208.38473335
147,DU1507430,Stock,DOV,-100.0,100.107809
148,DU1507430,Stock,JNPR,-424.0,23.2943986
149,DU1507430,Stock,DHI,-191.0,52.38356075
150,DU1507430,Stock,TTWO,79.0,127.78265825
151,DU1507430,Stock,NTRS,-113.0,88.4991991
152,DU1507430,Stock,WFC,-204.0,48.90386865
153,DU1507430,Stock,WAB,157.0,63.8691083
154,DU1507430,Stock,NOC,-26.0,381.1835269
155,DU1507430,Stock,DE,-62.0,162.03039675
156,DU1507430,Stock,MOS,521.0,19.235
157,DU1507430,Stock,DLR,-77.0,129.5342117
158,DU1507430,Stock,JWN,-315.0,31.6674
159,DU1507430,Stock,NKE,-107.0,94.1185869
160,DU1507430,Stock,FTI,-443.0,22.70441085
161,DU1507430,Stock,SPG,-64.0,155.3410406
162,DU1507430,Stock,CSX,-150.0,66.01624735
163,DU1507430,Stock,SWK,-72.0,135.21319305
164,DU1507430,Stock,ETN,-123.0,80.71820975
165,DU1507430,Stock,FCX,1090.0,9.035
166,DU1507430,Stock,PKG,96.0,105.32041665
167,DU1507430,Stock,ISRG,20.0,518.05
168,DU1507430,Stock,PNW,-103.0,97.3681563
169,DU1507430,Stock,NVDA,54.0,177.0085185
170,DU1507430,Stock,A,-136.0,74.0468772
171,DU1507430,Stock,PG,81.0,121.5823457
172,DU1507430,Stock,ABC,-123.0,81.11251055
173,DU1507430,Stock,SRE,-69.0,144.6879
174,DU1507430,Stock,PFE,279.0,35.89141575
175,DU1507430,Stock,PHM,-277.0,36.0713545
176,DU1507430,Stock,FAST,322.0,34.39152175
177,DU1507430,Stock,FANG,120.0,83.135
178,DU1507430,Stock,EMN,-138.0,71.58666015
179,DU1507430,Stock,ZBH,-73.0,135.9833671
180,DU1507430,Stock,ED,-108.0,93.08869445
181,DU1507430,Stock,WAT,46.0,218.68173915
182,DU1507430,Stock,EL,52.0,194.84923075
183,DU1507430,Stock,ECL,51.0,194.92960785
184,DU1507430,Stock,ALGN,54.0,185.0385185
185,DU1507430,Stock,IPGP,75.0,134.89333335
186,DU1507430,Stock,SEE,245.0,40.775
