,Compte,Type,Ticker,Quantité,Average Cost
84,DU1507430,Stock,SO,164.0,60.65609755
85,DU1507430,Stock,AEP,107.0,93.3693458
86,DU1507430,Stock,IBM,70.0,142.6742857
87,DU1507430,Stock,DISCK,-401.0,25.0843616
88,DU1507430,Stock,BLK,-22.0,456.1549818
89,DU1507430,Stock,UPS,-86.0,116.66490815
90,DU1507430,Stock,UHS,68.0,147.5547059
91,DU1507430,Stock,LOW,-90.0,111.73645665
92,DU1507430,Stock,JPM,-88.0,116.08611365
93,DU1507430,Stock,LRCX,-37.0,272.7772081
94,DU1507430,Stock,NOV,-455.0,21.3644387
95,DU1507430,Stock,TXT,217.0,46.67804145
96,DU1507430,Stock,BEN,-357.0,28.338272
97,DU1507430,Stock,IT,69.0,146.24449275
98,DU1507430,Stock,BK,214.0,46.78088785
99,DU1507430,Stock,LMT,27.0,374.51703705
100,DU1507430,Stock,AEE,131.0,75.8576336
101,DU1507430,Stock,TROW,-85.0,115.9957153
102,DU1507430,Stock,HPQ,584.0,17.155
103,DU1507430,Stock,IR,-76.0,131.1140092
104,DU1507430,Stock,HPE,657.0,15.275
105,DU1507430,Stock,KO,188.0,53.53531915
106,DU1507430,Stock,GOOGL,-8.0,1249.099025
107,DU1507430,Stock,GOOG,-8.0,1191.6602125
108,DU1507430,Stock,APTV,122.0,82.4681967
109,DU1507430,Stock,MTB,65.0,152.7153846
110,DU1507430,Stock,FBHS,163.0,61.9784049
111,DU1507430,Stock,BBY,-137.0,74.5210387
112,DU1507430,Stock,FLT,-33.0,301.2133424
113,DU1507430,Stock,ATO,89.0,111.94123595
114,DU1507430,Stock,ADP,-62.0,162.4103903
115,DU1507430,Stock,KLAC,-62.0,154.6105516
116,DU1507430,Stock,AXP,84.0,119.45190475
117,DU1507430,Stock,AVY,-89.0,112.6063135
118,DU1507430,Stock,IVZ,623.0,16.66573835
119,DU1507430,Stock,MPC,-148.0,67.591725
120,DU1507430,Stock,ABMD,54.0,183.1385185
121,DU1507430,Stock,ROK,60.0,166.66666665
122,DU1507430,Stock,RTN,-50.0,199.405752
123,DU1507430,Stock,ALXN,92.0,109.21086955
124,DU1507430,Stock,PYPL,99.0,102.010101
125,DU1507430,Stock,INCY,120.0,84.00833335
126,DU1507430,Stock,GS,-46.0,219.47359785
127,DU1507430,Stock,MNST,178.0,56.405618
128,DU1507430,Stock,RCL,-94.0,107.2170234
129,DU1507430,Stock,CE,-82.0,123.18513535
130,DU1507430,Stock,REGN,33.0,307.03030305
131,DU1507430,Stock,SWKS,-133.0,75.55079775
132,DU1507430,Stock,FITB,386.0,25.89681345
133,DU1507430,Stock,CXO,146.0,67.87369865
134,DU1507430,Stock,PPG,-83.0,124.05526505
135,DU1507430,Stock,SYF,283.0,35.505
136,DU1507430,Stock,TRV,-76.0,131.33400395
137,DU1507430,Stock,SNA,-64.0,158.1409828
138,DU1507430,Stock,HRB,-424.0,23.50439435
139,DU1507430,Stock,AOS,200.0,50.195
140,DU1507430,Stock,AVGO,-34.0,292.7444088
141,DU1507430,Stock,HRL,-245.0,40.8540351
142,DU1507430,Stock,MET,-216.0,46.463919
143,DU1507430,Stock,UAL,108.0,92.18925925
144,DU1507430,Stock,ALLE,-99.0,101.0576879
145,DU1507430,Stock,HFC,-175.0,57.57726055
146,DU1507430,Stock,HOLX,207.0,48.505
147,DU1507430,Stock,HBI,-689.0,14.5645794
148,DU1507430,Stock,HST,592.0,16.8550338
149,DU1507430,Stock,SHW,17.0,578.25882355
150,DU1507430,Stock,T,-262.0,38.15790765
151,DU1507430,Stock,NTAP,-195.0,49.0167636
152,DU1507430,Stock,BIIB,36.0,278.8477778
153,DU1507430,Stock,SBUX,116.0,86.1786207
154,DU1507430,Stock,GWW,-33.0,308.60894545
155,DU1507430,Stock,SCHW,-243.0,40.99814735
156,DU1507430,Stock,AMP,-72.0,136.7831597
157,DU1507430,Stock,LKQ,316.0,31.645
158,DU1507430,Stock,HCA,80.0,126.0125
159,DU1507430,Stock,EIX,-161.0,62.0223857
160,DU1507430,Stock,GPC,96.0,102.58041665
161,DU1507430,Stock,ORCL,185.0,54.3254054
162,DU1507430,Stock,AIG,186.0,54.12537635
163,DU1507430,Stock,DRE,-284.0,35.25415105
164,DU1507430,Stock,TMUS,121.0,82.70826445
165,DU1507430,Stock,TGT,-91.0,111.756578
166,DU1507430,Stock,NSC,53.0,187.4588679
167,DU1507430,Stock,XEL,159.0,62.9762893
168,DU1507430,Stock,MCO,-45.0,218.96312665
169,DU1507430,Stock,DOV,-100.0,100.107809
170,DU1507430,Stock,JNPR,-424.0,23.2943986
171,DU1507430,Stock,DHI,191.0,52.5752356
172,DU1507430,Stock,TTWO,85.0,118.4117647
173,DU1507430,Stock,NTRS,-103.0,96.8041874
174,DU1507430,Stock,WFC,-201.0,50.2038418
175,DU1507430,Stock,DAL,-182.0,55.4387335
176,DU1507430,Stock,NOC,-26.0,381.1835269
177,DU1507430,Stock,NCLH,190.0,52.35526315
178,DU1507430,Stock,NLOK,434.0,23.915
179,DU1507430,Stock,LB,-566.0,17.65451535
180,DU1507430,Stock,DE,-62.0,162.03039675
181,DU1507430,Stock,NKE,109.0,91.8391743
182,DU1507430,Stock,FTI,-443.0,22.70441085
183,DU1507430,Stock,CSX,145.0,69.20689655
184,DU1507430,Stock,SWK,-67.0,150.46691495
185,DU1507430,Stock,ETN,-110.0,90.81891
186,DU1507430,Stock,FCX,1090.0,9.035
187,DU1507430,Stock,PKG,96.0,105.32041665
188,DU1507430,Stock,ISRG,-19.0,535.1861684
189,DU1507430,Stock,NVDA,54.0,177.0085185
190,DU1507430,Stock,A,-132.0,75.92073335
191,DU1507430,Stock,ABC,-123.0,81.11251055
192,DU1507430,Stock,SRE,71.0,141.598169
193,DU1507430,Stock,PFE,279.0,35.89141575
194,DU1507430,Stock,PHM,-277.0,36.0713545
195,DU1507430,Stock,FAST,322.0,34.39152175
196,DU1507430,Stock,EMN,-137.0,73.62835695
197,DU1507430,Stock,COP,-175.0,57.2529817
198,DU1507430,Stock,FRC,-93.0,106.24692905
199,DU1507430,Stock,PEG,-162.0,61.6524321
200,DU1507430,Stock,PAYX,118.0,84.8484746
201,DU1507430,Stock,WAT,46.0,218.68173915
202,DU1507430,Stock,EL,54.0,186.2285185
203,DU1507430,Stock,ECL,52.0,194.36
204,DU1507430,Stock,ALGN,54.0,185.0385185
205,DU1507430,Stock,EFX,-72.0,138.84311805
206,DU1507430,Stock,SEE,239.0,41.845
