,Compte,Type,Ticker,Quantité,Average Cost
93,DU1507429,Stock,DVN,454.0,21.86618945
94,DU1507429,Stock,LEG,244.0,40.85139345
95,DU1507429,Stock,TROW,90.0,110.4511111
96,DU1507429,Stock,KO,184.0,54.4454348
97,DU1507429,Stock,HPQ,596.0,16.535
98,DU1507429,Stock,URI,84.0,117.70190475
99,DU1507429,Stock,GOOG,-8.0,1191.050225
100,DU1507429,Stock,FLT,-34.0,291.0744441
101,DU1507429,Stock,APTV,122.0,82.46459015
102,DU1507429,Stock,KR,-401.0,24.8718474
103,DU1507429,Stock,MTB,64.0,156.395625
104,DU1507429,Stock,TDG,19.0,533.3826316
105,DU1507429,Stock,ADP,63.0,158.505873
106,DU1507429,Stock,ATO,90.0,111.4211111
107,DU1507429,Stock,AMG,-120.0,83.066495
108,DU1507429,Stock,TJX,180.0,55.87555555
109,DU1507429,Stock,AXP,84.0,119.25190475
110,DU1507429,Stock,KLAC,-62.0,154.5705516
111,DU1507429,Stock,AVY,-178.0,112.6163135
112,DU1507429,Stock,IVZ,630.0,15.7297619
113,DU1507429,Stock,ROK,-65.0,153.87131075
114,DU1507429,Stock,MPC,161.0,62.8962112
115,DU1507429,Stock,ALXN,102.0,97.6098039
116,DU1507429,Stock,PYPL,99.0,101.870101
117,DU1507429,Stock,RTN,50.0,199.52
118,DU1507429,Stock,FB,55.0,181.2681818
119,DU1507429,Stock,GS,-48.0,209.14471875
120,DU1507429,Stock,MNST,170.0,58.54588235
121,DU1507429,Stock,RCL,-94.0,107.2170234
122,DU1507429,Stock,RHI,-186.0,53.32264785
123,DU1507429,Stock,REGN,35.0,284.48857145
124,DU1507429,Stock,SWKS,-133.0,75.55079775
125,DU1507429,Stock,FLIR,-189.0,52.44350425
126,DU1507429,Stock,PPG,-88.0,114.39614885
127,DU1507429,Stock,FITB,386.0,25.8346373
128,DU1507429,Stock,CXO,140.0,70.51714285
129,DU1507429,Stock,BR,80.0,124.3425
130,DU1507429,Stock,AMGN,-51.0,196.4662059
131,DU1507429,Stock,TRV,71.0,141.5140845
132,DU1507429,Stock,SNA,65.0,155.4953846
133,DU1507429,Stock,AVGO,72.0,277.0277778
134,DU1507429,Stock,HRL,-230.0,43.6539774
135,DU1507429,Stock,AOS,-216.0,47.02464815
136,DU1507429,Stock,HRB,-424.0,23.50203585
137,DU1507429,Stock,HBI,-689.0,14.5618363
138,DU1507429,Stock,HST,591.0,16.815
139,DU1507429,Stock,ALLE,-97.0,102.5874474
140,DU1507429,Stock,UAL,115.0,87.05869565
141,DU1507429,Stock,HFC,187.0,53.8553476
142,DU1507429,Stock,HOLX,205.0,48.9562195
143,DU1507429,Stock,GWW,35.0,283.89857145
144,DU1507429,Stock,SBUX,-119.0,84.7797227
145,DU1507429,Stock,BIIB,42.0,236.9138095
146,DU1507429,Stock,NTAP,-195.0,49.0490195
147,DU1507429,Stock,LKQ,328.0,30.87036585
148,DU1507429,Stock,AMP,-72.0,136.79538195
149,DU1507429,Stock,PVH,-115.0,86.9093861
150,DU1507429,Stock,HCA,82.0,121.5221951
151,DU1507429,Stock,ANTM,-84.0,239.9280095
152,DU1507429,Stock,AIG,177.0,56.6356497
153,DU1507429,Stock,CCI,72.0,138.3138889
154,DU1507429,Stock,DRE,299.0,33.485
155,DU1507429,Stock,TMUS,128.0,77.9878125
156,DU1507429,Stock,TGT,-91.0,111.756578
157,DU1507429,Stock,DOV,-100.0,100.107809
158,DU1507429,Stock,MCO,-48.0,208.38473335
159,DU1507429,Stock,TTWO,78.0,127.9028205
160,DU1507429,Stock,DHI,-193.0,51.9936233
161,DU1507429,Stock,JNPR,-424.0,23.3043986
162,DU1507429,Stock,NTRS,-113.0,88.4991991
163,DU1507429,Stock,RSG,116.0,86.5310345
164,DU1507429,Stock,WFC,-204.0,48.9140642
165,DU1507429,Stock,NOC,-26.0,381.1835269
166,DU1507429,Stock,WAB,157.0,63.87636945
167,DU1507429,Stock,DE,-62.0,162.03039675
168,DU1507429,Stock,MOS,521.0,19.225
169,DU1507429,Stock,NKE,-107.0,94.1185869
170,DU1507429,Stock,FTI,-443.0,22.70441085
